DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
08/03/2017;0.006418;120.750000;120.750000;329.657802;120.820000;575782.000000
09/03/2017;0.004141;121.250000;121.250000;331.022915;121.180000;406109.000000
10/03/2017;0.030928;125.000000;125.000000;341.260791;124.470000;1016073.000000
13/03/2017;-0.006480;124.190000;124.190000;339.049421;123.560000;838182.000000
14/03/2017;-0.001610;123.990000;123.990000;338.503552;124.770000;412890.000000
15/03/2017;0.016776;126.070000;126.070000;344.182287;124.850000;838908.000000
16/03/2017;0.000952;126.190000;126.190000;344.509949;124.890000;424156.000000
17/03/2017;0.013551;127.900000;127.900000;349.178403;127.190000;1030315.000000
20/03/2017;0.002893;128.270000;128.270000;350.188576;128.840000;577622.000000
21/03/2017;-0.015202;126.320000;126.320000;344.865010;129.690000;1398833.000000
22/03/2017;0.020583;128.920000;128.920000;351.963366;127.070000;679907.000000
23/03/2017;0.002327;129.220000;129.220000;352.782385;129.200000;265972.000000
24/03/2017;0.023371;132.240010;132.240010;361.027262;133.280000;1814605.000000
27/03/2017;0.003478;132.700000;132.700000;362.282915;132.780000;2238226.000000
28/03/2017;0.008214;133.789990;133.789990;365.258707;133.370000;1370262.000000
29/03/2017;-0.006577;132.910000;132.910000;362.856400;133.160000;358346.000000
30/03/2017;-0.002107;132.630000;132.630000;362.091862;132.380000;339985.000000
31/03/2017;0.001282;132.800000;132.800000;362.556063;132.270000;535518.000000
03/04/2017;-0.004669;132.179990;132.179990;360.863289;132.350010;564319.000000
04/04/2017;0.004237;132.740010;132.740010;362.392267;132.300000;583991.000000
05/04/2017;-0.012882;131.030000;131.030000;357.723930;131.600010;557190.000000
06/04/2017;-0.000382;130.980000;130.980000;357.587279;130.950000;370038.000000
07/04/2017;0.001527;131.179990;131.179990;358.133315;130.539990;546942.000000
10/04/2017;-0.009681;129.910000;129.910000;354.666226;130.630000;1165769.000000
11/04/2017;-0.000770;129.810000;129.810000;354.393133;129.640000;613167.000000
12/04/2017;-0.006163;129.009990;129.009990;352.209009;129.750000;485300.000000
13/04/2017;-0.004883;128.380000;128.380000;350.489172;129.009990;575560.000000
17/04/2017;0.013943;130.170000;130.170000;355.376042;128.890000;334820.000000
18/04/2017;0.003687;130.649990;130.649990;356.686314;130.380000;915742.000000
19/04/2017;-0.028779;126.890000;126.890000;346.421238;133.110000;3355654.000000
20/04/2017;0.024904;130.050000;130.050000;355.048513;130.100010;2259456.000000
