DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
18/07/2016;-0.004104;109.210000;109.210000;451.425787;109.660000;3688714.000000
19/07/2016;0.002930;109.530000;109.530000;452.748464;108.860000;3987524.000000
20/07/2016;-0.005569;108.920000;108.920000;450.227108;109.860000;3021759.000000
21/07/2016;-0.003122;108.580000;108.580000;448.821499;108.710000;2806940.000000
22/07/2016;0.005618;109.190000;109.190000;451.342978;108.780000;2693784.000000
25/07/2016;-0.001557;109.020000;109.020000;450.640237;109.240000;3053106.000000
26/07/2016;-0.007522;108.200000;108.200000;447.250521;109.000000;3386081.000000
27/07/2016;-0.006654;107.480000;107.480000;444.274516;108.040000;4724206.000000
28/07/2016;0.006048;108.130000;108.130000;446.961489;107.550000;3446464.000000
29/07/2016;0.007306;108.920000;108.920000;450.226989;108.260000;3995291.000000
01/08/2016;0.000092;108.930000;108.930000;450.268410;108.720000;3880700.000000
02/08/2016;-0.001928;108.720000;108.720000;449.400293;109.250000;3431600.000000
03/08/2016;-0.006255;108.040000;108.040000;446.589294;108.930000;3691873.000000
04/08/2016;0.003517;108.420000;108.420000;448.159948;108.170000;3226924.000000
05/08/2016;0.002214;108.660000;108.660000;449.152175;108.740000;3189398.000000
08/08/2016;-0.004786;108.140000;108.140000;447.002532;108.420000;3304241.000000
09/08/2016;0.001295;108.280000;108.280000;447.581401;108.250000;2378294.000000
10/08/2016;0.004987;108.820000;108.820000;449.813489;108.450000;2189898.000000
11/08/2016;-0.003124;108.480000;108.480000;448.408272;109.010000;2786795.000000
12/08/2016;0.001014;108.590000;108.590000;448.862958;108.640000;2563420.000000
15/08/2016;0.001197;108.720000;108.720000;449.400247;108.710000;2357829.000000
16/08/2016;-0.006623;108.000000;108.000000;446.423869;108.250000;2677205.000000
17/08/2016;0.004352;108.470000;108.470000;448.366705;107.950000;2963855.000000
18/08/2016;-0.001752;108.280000;108.280000;447.581167;108.410000;2372997.000000
19/08/2016;-0.001016;108.170000;108.170000;447.126425;108.040000;2846585.000000
22/08/2016;-0.001941;107.960000;107.960000;446.258552;108.080000;2304593.000000
23/08/2016;-0.000741;107.880000;107.880000;445.927875;108.250000;2473044.000000
24/08/2016;0.002132;108.110000;108.110000;446.878593;107.820000;3422589.000000
25/08/2016;-0.002127;107.880000;107.880000;445.928082;108.090000;2129472.000000
26/08/2016;-0.003986;107.450000;107.450000;444.150613;107.920000;2868894.000000
29/08/2016;0.005026;107.990000;107.990000;446.382914;107.500000;2576351.000000
30/08/2016;-0.007223;107.210000;107.210000;443.158690;107.920000;3708131.000000
31/08/2016;0.002728;106.750000;106.750000;444.367627;106.340000;3994995.000000
01/09/2016;0.005059;107.290000;107.290000;446.615683;106.460000;3799038.000000
02/09/2016;0.005406;107.870000;107.870000;449.030087;107.580000;3671199.000000
06/09/2016;0.000463;107.920000;107.920000;449.237988;107.790000;2913270.000000
07/09/2016;-0.006579;107.210000;107.210000;446.282451;107.760000;3260537.000000
08/09/2016;-0.003078;106.880000;106.880000;444.908794;107.100000;3491416.000000
09/09/2016;-0.026478;104.050000;104.050000;433.128499;106.020000;6134504.000000
12/09/2016;0.018933;106.020000;106.020000;441.328921;104.300000;4569372.000000
13/09/2016;-0.013488;104.590000;104.590000;435.376276;105.940000;4597676.000000
14/09/2016;0.004398;105.050000;105.050000;437.291061;104.820000;4007846.000000
15/09/2016;0.004093;105.480000;105.480000;439.080893;104.950000;3900202.000000
16/09/2016;-0.001896;105.280000;105.280000;438.248396;105.000000;4934066.000000
19/09/2016;0.003704;105.670000;105.670000;439.871668;105.210000;3439311.000000
20/09/2016;0.005962;106.300000;106.300000;442.494183;106.100000;3561663.000000
21/09/2016;0.007808;107.130000;107.130000;445.949177;106.160000;3913862.000000
22/09/2016;0.006441;107.820000;107.820000;448.821536;107.490000;3869355.000000
23/09/2016;-0.004452;107.340000;107.340000;446.823383;107.680000;3235889.000000
26/09/2016;-0.002888;107.030000;107.030000;445.532957;107.240000;4440402.000000
27/09/2016;0.004298;107.490000;107.490000;447.447857;107.370000;3779284.000000
28/09/2016;-0.001023;107.380000;107.380000;446.990118;107.910000;5030492.000000
29/09/2016;0.003539;107.760000;107.760000;448.572016;109.495000;7249093.000000
30/09/2016;0.009373;108.770000;108.770000;452.776482;108.370000;7173287.000000
03/10/2016;-0.004781;108.250000;108.250000;450.611757;108.770000;4566043.000000
04/10/2016;-0.010624;107.100000;107.100000;445.824458;108.310000;5830099.000000
05/10/2016;-0.010177;106.010000;106.010000;441.287303;107.240000;6297044.000000
06/10/2016;0.003679;106.400000;106.400000;442.910799;105.730000;4886045.000000
07/10/2016;-0.003853;105.990000;105.990000;441.204263;106.760000;4398433.000000
10/10/2016;0.002170;106.220000;106.220000;442.161677;106.450000;3119298.000000
11/10/2016;-0.006119;105.570000;105.570000;439.456089;106.120000;3814397.000000
12/10/2016;0.004831;106.080000;106.080000;441.579102;105.870000;3419758.000000
13/10/2016;-0.001508;105.920000;105.920000;440.913200;105.850000;3582563.000000
14/10/2016;0.008591;106.830000;106.830000;444.701086;106.070000;4788606.000000
17/10/2016;0.000187;106.850000;106.850000;444.784245;106.830000;4104370.000000
18/10/2016;0.000936;106.950000;106.950000;445.200563;107.450000;3850027.000000
19/10/2016;-0.006452;106.260000;106.260000;442.328129;106.810000;4330607.000000
20/10/2016;-0.003670;105.870000;105.870000;440.704784;106.110000;3751570.000000
21/10/2016;-0.002361;105.620000;105.620000;439.664280;106.010000;3615418.000000
24/10/2016;0.016001;107.310000;107.310000;446.699349;106.120000;5125955.000000
25/10/2016;-0.000745;107.230000;107.230000;446.366558;107.390000;3756272.000000
26/10/2016;-0.001492;107.070000;107.070000;445.700579;107.490000;3440700.000000
27/10/2016;-0.004109;106.630000;106.630000;443.869195;107.280000;4205262.000000
28/10/2016;0.004126;107.070000;107.070000;445.700599;106.900000;3378934.000000
31/10/2016;0.001214;107.200000;107.200000;446.241680;107.030000;3141704.000000
01/11/2016;-0.004571;106.710000;106.710000;444.201909;107.140000;4289551.000000
02/11/2016;0.000000;106.710000;106.710000;444.201909;106.680000;3679154.000000
03/11/2016;-0.000750;106.630000;106.630000;443.868758;107.070000;3447667.000000
04/11/2016;-0.007690;105.810000;105.810000;440.455407;106.560000;2897631.000000
07/11/2016;0.010869;106.960000;106.960000;445.242717;106.660000;5469105.000000
08/11/2016;0.016455;108.720000;108.720000;452.569186;106.970000;4670991.000000
09/11/2016;-0.013521;107.250000;107.250000;446.449998;106.450000;6515814.000000
10/11/2016;-0.037296;103.250000;103.250000;429.799199;106.890000;9095738.000000
11/11/2016;-0.000581;103.190000;103.190000;429.549485;103.000000;5888361.000000
14/11/2016;-0.017444;101.390000;101.390000;422.056424;102.860000;7248755.000000
15/11/2016;0.004537;101.850000;101.850000;423.971294;101.400000;5672335.000000
16/11/2016;-0.001375;101.710000;101.710000;423.388334;102.360000;3962938.000000
17/11/2016;-0.000885;101.620000;101.620000;423.013635;101.810000;4212625.000000
18/11/2016;-0.003051;101.310000;101.310000;421.723020;101.400000;4919150.000000
21/11/2016;0.009377;102.260000;102.260000;425.677517;101.480000;3870820.000000
22/11/2016;0.006161;102.890000;102.890000;428.300116;102.530000;4540334.000000
23/11/2016;-0.013218;101.530000;101.530000;422.638845;102.520000;4676147.000000
25/11/2016;0.006304;102.170000;102.170000;425.303161;102.000000;3644945.000000
28/11/2016;0.006068;102.790000;102.790000;427.883900;102.270000;5556921.000000
29/11/2016;-0.002432;102.540000;102.540000;426.843286;102.790000;3886799.000000
30/11/2016;-0.016457;100.100000;100.100000;419.818727;101.510000;8123491.000000
01/12/2016;-0.010689;99.030000;99.030000;415.331284;99.890000;7123022.000000
02/12/2016;0.015854;100.600000;100.600000;421.915946;99.400000;4594602.000000
05/12/2016;0.001093;100.710000;100.710000;422.377100;100.620000;3961810.000000
06/12/2016;0.008341;101.550000;101.550000;425.900148;101.080000;4828363.000000
07/12/2016;0.012408;102.810000;102.810000;431.184717;101.160000;4873413.000000
08/12/2016;-0.006420;102.150000;102.150000;428.416511;102.140000;3993919.000000
09/12/2016;0.013901;103.570000;103.570000;434.371929;102.230000;5040175.000000
12/12/2016;0.011104;104.720000;104.720000;439.195195;103.820000;4858362.000000
13/12/2016;0.008690;105.630000;105.630000;443.011801;104.810000;4508643.000000
14/12/2016;-0.010982;104.470000;104.470000;438.146645;105.880000;5007528.000000
15/12/2016;0.007945;105.300000;105.300000;441.627721;104.230000;4179374.000000
16/12/2016;0.005413;105.870000;105.870000;444.018251;105.550000;7499286.000000
19/12/2016;-0.004345;105.410000;105.410000;442.088992;105.460000;3683752.000000
20/12/2016;-0.004838;104.900000;104.900000;439.950166;104.890000;4903446.000000
21/12/2016;-0.001907;104.700000;104.700000;439.111181;104.820000;3245168.000000
22/12/2016;0.006208;105.350000;105.350000;441.837183;104.550000;2605417.000000
23/12/2016;-0.002468;105.090000;105.090000;440.746729;104.970000;1769303.000000
27/12/2016;0.000381;105.130000;105.130000;440.914653;105.090000;1504963.000000
28/12/2016;-0.004851;104.620000;104.620000;438.775776;104.870000;1878615.000000
29/12/2016;0.003537;104.990000;104.990000;440.327726;104.500000;2438075.000000
30/12/2016;-0.003429;104.630000;104.630000;438.817842;104.710000;3483969.000000
03/01/2017;0.000191;104.650000;104.650000;438.901657;104.940000;3741206.000000
04/01/2017;0.001911;104.850000;104.850000;439.740398;105.110000;3029654.000000
05/01/2017;-0.001335;104.710000;104.710000;439.153344;104.520000;5087216.000000
06/01/2017;-0.001433;104.560000;104.560000;438.524037;104.980000;4109653.000000
09/01/2017;-0.010520;103.460000;103.460000;433.910765;104.160000;5603540.000000
10/01/2017;-0.014402;101.970000;101.970000;427.661582;103.320000;5399235.000000
11/01/2017;-0.001569;101.810000;101.810000;426.990581;101.840000;4650289.000000
12/01/2017;0.000295;101.840000;101.840000;427.116543;101.710000;3126043.000000
13/01/2017;-0.002848;101.550000;101.550000;425.900115;101.880000;3478642.000000
17/01/2017;0.006302;102.190000;102.190000;428.584138;101.070000;3745757.000000
18/01/2017;0.005382;102.740000;102.740000;430.890777;102.400000;4340388.000000
19/01/2017;-0.003699;102.360000;102.360000;429.296912;102.280000;3923119.000000
20/01/2017;0.008597;103.240000;103.240000;432.987578;102.790000;4750772.000000
23/01/2017;0.007458;104.010000;104.010000;436.216799;102.900000;4584802.000000
24/01/2017;0.006730;104.710000;104.710000;439.152538;104.000000;4992265.000000
25/01/2017;-0.000955;104.610000;104.610000;438.733148;104.710000;3566079.000000
26/01/2017;-0.004493;104.140000;104.140000;436.761920;104.510000;3634560.000000
27/01/2017;-0.006338;103.480000;103.480000;433.993723;104.380000;4248229.000000
30/01/2017;0.002029;103.690000;103.690000;434.874296;103.010000;3462554.000000
31/01/2017;0.000868;103.780000;103.780000;435.251767;103.210000;3846647.000000
01/02/2017;-0.007420;103.010000;103.010000;432.022199;103.610000;3515578.000000
02/02/2017;0.009902;104.030000;104.030000;436.300082;103.760000;3213734.000000
03/02/2017;0.010382;105.110000;105.110000;440.829750;104.440000;4287147.000000
06/02/2017;-0.005137;104.570000;104.570000;438.565207;105.100000;4355238.000000
07/02/2017;0.009946;105.610000;105.610000;442.927177;104.630000;3980353.000000
08/02/2017;0.000758;105.690000;105.690000;443.262916;105.500000;3407089.000000
09/02/2017;0.002649;105.970000;105.970000;444.437119;105.420000;4012387.000000
10/02/2017;0.001227;106.100000;106.100000;444.982444;105.830000;2475506.000000
13/02/2017;0.003959;106.520000;106.520000;446.744129;106.500000;3464318.000000
14/02/2017;0.003755;106.920000;106.920000;448.421653;106.170000;5665028.000000
15/02/2017;-0.001777;106.730000;106.730000;447.624808;105.350000;7617151.000000
16/02/2017;0.013024;108.120000;108.120000;453.454674;107.150000;5559903.000000
17/02/2017;0.000277;108.150000;108.150000;453.580280;107.290000;5498432.000000
21/02/2017;0.011188;109.360000;109.360000;458.654937;108.070000;5370662.000000
22/02/2017;0.000457;109.410000;109.410000;458.864542;109.370000;3815267.000000
23/02/2017;0.001188;109.540000;109.540000;459.409673;109.120000;3382733.000000
24/02/2017;0.002647;109.830000;109.830000;460.625730;109.500000;3991764.000000
27/02/2017;-0.005099;109.270000;109.270000;458.277000;109.690000;3475121.000000
28/02/2017;0.010158;110.380000;110.380000;462.932178;109.050000;4684747.000000
01/03/2017;0.000929;109.730000;109.730000;463.362242;109.600000;4750734.000000
02/03/2017;0.003463;110.110000;110.110000;464.966865;109.810000;3880791.000000
03/03/2017;0.004087;110.560000;110.560000;466.867185;110.100000;4130942.000000
06/03/2017;-0.008412;109.630000;109.630000;462.939898;109.800000;4491045.000000
07/03/2017;-0.002828;109.320000;109.320000;461.630704;109.160000;4361109.000000
08/03/2017;-0.000183;109.300000;109.300000;461.546225;109.170000;5244494.000000
09/03/2017;-0.002562;109.020000;109.020000;460.363744;109.560000;4066952.000000
10/03/2017;0.005228;109.590000;109.590000;462.770526;109.580000;3488905.000000
13/03/2017;-0.001642;109.410000;109.410000;462.010656;109.320000;3131237.000000
14/03/2017;-0.000640;109.340000;109.340000;461.714970;109.280000;3630038.000000
15/03/2017;0.016188;111.110000;111.110000;469.189212;109.560000;4973393.000000
16/03/2017;0.000270;111.140000;111.140000;469.315893;111.090000;4580674.000000
17/03/2017;0.002249;111.390000;111.390000;470.371384;111.479000;6444384.000000
20/03/2017;-0.002155;111.150000;111.150000;469.357734;111.150000;3382089.000000
21/03/2017;0.005578;111.770000;111.770000;471.975811;111.540000;5587739.000000
22/03/2017;0.002237;112.020000;112.020000;473.031621;112.310000;3882237.000000
23/03/2017;-0.002142;111.780000;111.780000;472.018387;111.950000;3208362.000000
24/03/2017;0.003042;112.120000;112.120000;473.454267;111.980000;3913223.000000
27/03/2017;-0.002587;111.830000;111.830000;472.229441;111.870000;3514557.000000
28/03/2017;0.005544;112.450000;112.450000;474.847481;111.810000;3945393.000000
29/03/2017;-0.000178;112.430000;112.430000;474.762958;112.060000;2683678.000000
30/03/2017;-0.002224;112.180000;112.180000;473.707085;112.290000;2104918.000000
31/03/2017;-0.002853;111.860000;111.860000;472.355599;112.310000;3744389.000000
03/04/2017;0.000000;111.860000;111.860000;472.355599;111.950000;3587129.000000
04/04/2017;0.001967;112.080000;112.080000;473.284723;111.990000;2360663.000000
05/04/2017;-0.001249;111.940000;111.940000;472.693590;112.040000;2991960.000000
06/04/2017;-0.003216;111.580000;111.580000;471.173407;112.120000;2740631.000000
07/04/2017;0.000269;111.610000;111.610000;471.300153;111.700000;2799610.000000
10/04/2017;0.003673;112.020000;112.020000;473.031238;111.700000;2873249.000000
11/04/2017;-0.002589;111.730000;111.730000;471.806561;111.710000;3031468.000000
12/04/2017;0.016826;113.610000;113.610000;479.745178;112.050000;6260257.000000
13/04/2017;-0.008186;112.680000;112.680000;475.817984;113.250000;3257297.000000
17/04/2017;0.005680;113.320000;113.320000;478.520630;112.740000;2917688.000000
18/04/2017;0.008472;114.280000;114.280000;482.574657;113.440000;4574200.000000
19/04/2017;-0.005775;113.620000;113.620000;479.787788;114.420000;3044737.000000
20/04/2017;-0.000264;113.590000;113.590000;479.661124;113.520000;2972962.000000
