DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
29/05/2001;-0.058583;46.120000;46.120000;50.473699;48.500000;66603300.000000
30/05/2001;-0.036644;44.430000;44.430000;48.624141;45.438000;81392000.000000
31/05/2001;0.006752;44.730000;44.730000;48.952451;44.540000;67973200.000000
01/06/2001;0.029510;46.050000;46.050000;50.397038;45.540000;61868800.000000
04/06/2001;-0.004777;45.830000;45.830000;50.156291;46.338000;41679500.000000
05/06/2001;0.044076;47.850000;47.850000;52.366980;46.301000;68143100.000000
06/06/2001;-0.007732;47.480000;47.480000;51.962078;48.080000;61160900.000000
07/06/2001;0.025695;48.700000;48.700000;53.297244;47.138000;65357200.000000
08/06/2001;-0.027721;47.350000;47.350000;51.819791;48.720000;56389400.000000
11/06/2001;-0.027455;46.050000;46.050000;50.397079;46.900000;48870100.000000
12/06/2001;-0.005429;45.800000;45.800000;50.123473;44.870000;78444400.000000
13/06/2001;-0.027293;44.550000;44.550000;48.755453;46.274000;68526700.000000
14/06/2001;-0.051627;42.250000;42.250000;46.238355;44.025000;91025500.000000
15/06/2001;0.008284;42.600000;42.600000;46.621394;41.800000;84583900.000000
18/06/2001;-0.013380;42.030000;42.030000;45.997599;42.640000;63415400.000000
19/06/2001;-0.004996;41.820000;41.820000;45.767795;43.320000;73378700.000000
20/06/2001;0.022716;42.770000;42.770000;46.807457;41.300000;83583700.000000
21/06/2001;0.013561;43.350000;43.350000;47.442213;42.670000;67204100.000000
22/06/2001;-0.002307;43.250000;43.250000;47.332763;43.621000;51868600.000000
25/06/2001;0.002543;43.360000;43.360000;47.453131;43.610000;39194400.000000
26/06/2001;0.003459;43.510000;43.510000;47.617271;42.540000;55150800.000000
27/06/2001;0.006435;43.790000;43.790000;47.923688;43.681000;53286500.000000
28/06/2001;0.012788;44.350000;44.350000;48.536536;44.402000;89940600.000000
29/06/2001;0.030440;45.700000;45.700000;50.013988;45.090000;59719600.000000
02/07/2001;-0.005470;45.450000;45.450000;49.740412;45.652000;50873000.000000
03/07/2001;0.004180;45.640000;45.640000;49.948327;45.250000;24758300.000000
05/07/2001;-0.047984;43.450000;43.450000;47.551606;44.870000;44376300.000000
06/07/2001;-0.041427;41.650000;41.650000;45.581686;43.010000;53427700.000000
09/07/2001;0.008643;42.010000;42.010000;45.975648;41.898000;45536700.000000
10/07/2001;-0.035944;40.500000;40.500000;44.323100;42.760000;58598400.000000
11/07/2001;0.012346;41.000000;41.000000;44.870313;40.420000;77386500.000000
12/07/2001;0.063415;43.600000;43.600000;47.715764;42.630000;70337000.000000
13/07/2001;-0.010321;43.150000;43.150000;47.223289;43.380000;62472800.000000
16/07/2001;-0.018540;42.350000;42.350000;46.347769;43.370000;53371400.000000
17/07/2001;0.022432;43.300000;43.300000;47.387442;41.829000;59775500.000000
18/07/2001;-0.038106;41.650000;41.650000;45.581697;42.279000;64711300.000000
19/07/2001;0.023770;42.640000;42.640000;46.665174;42.460000;76495500.000000
20/07/2001;-0.023218;41.650000;41.650000;45.581702;41.490000;49006400.000000
23/07/2001;-0.024970;40.610000;40.610000;44.443526;42.240000;55316600.000000
24/07/2001;-0.011327;40.150000;40.150000;43.940115;40.381000;70420400.000000
25/07/2001;0.008717;40.500000;40.500000;44.323141;40.141000;68844900.000000
26/07/2001;0.014815;41.100000;41.100000;44.979788;40.450000;69152700.000000
27/07/2001;0.020681;41.950000;41.950000;45.910015;41.640000;47484900.000000
30/07/2001;-0.005959;41.700000;41.700000;45.636437;42.130000;39455200.000000
31/07/2001;0.001439;41.760000;41.760000;45.702108;41.840000;55701900.000000
01/08/2001;0.032088;43.100000;43.100000;47.168597;42.637000;53861100.000000
02/08/2001;0.018794;43.910000;43.910000;48.055084;43.799000;53163400.000000
03/08/2001;-0.016625;43.180000;43.180000;47.256168;43.530000;51510000.000000
06/08/2001;-0.015748;42.500000;42.500000;46.511978;42.539000;31099100.000000
07/08/2001;-0.005177;42.280000;42.280000;46.271185;42.100000;38353600.000000
08/08/2001;-0.042100;40.500000;40.500000;44.323169;41.850000;76057300.000000
09/08/2001;0.004197;40.670000;40.670000;44.509193;40.410000;66830700.000000
10/08/2001;-0.009589;40.280000;40.280000;44.082394;40.429000;68480900.000000
13/08/2001;0.020358;41.100000;41.100000;44.979824;40.590000;48420600.000000
14/08/2001;-0.012166;40.600000;40.600000;44.432599;41.490000;51157100.000000
15/08/2001;-0.036946;39.100000;39.100000;42.790992;40.620000;58797900.000000
16/08/2001;0.011765;39.560000;39.560000;43.294428;38.649000;68197400.000000
17/08/2001;-0.045501;37.760000;37.760000;41.324488;38.441000;56641800.000000
20/08/2001;0.013771;38.280000;38.280000;41.893568;37.850000;49921300.000000
21/08/2001;-0.041536;36.690000;36.690000;40.153477;38.290000;56401600.000000
22/08/2001;0.027255;37.690000;37.690000;41.247860;37.450000;65213200.000000
23/08/2001;-0.009817;37.320000;37.320000;40.842930;37.679000;54614000.000000
24/08/2001;0.053055;39.300000;39.300000;43.009851;37.860000;58447400.000000
27/08/2001;0.001272;39.350000;39.350000;43.064560;39.280000;50918800.000000
28/08/2001;-0.031258;38.120000;38.120000;41.718448;39.320000;65266800.000000
29/08/2001;-0.014690;37.560000;37.560000;41.105604;38.370000;59040500.000000
30/08/2001;-0.037008;36.170000;36.170000;39.584368;36.800000;76090500.000000
31/08/2001;0.000000;36.170000;36.170000;39.584368;36.038000;54299700.000000
04/09/2001;-0.019353;35.470000;35.470000;38.818291;36.518000;74060300.000000
05/09/2001;-0.003947;35.330000;35.330000;38.665075;35.490000;95447100.000000
06/09/2001;-0.040476;33.900000;33.900000;37.100068;34.740000;88601000.000000
07/09/2001;-0.005900;33.700000;33.700000;36.881177;33.621000;95522500.000000
10/09/2001;0.011869;34.100000;34.100000;37.318920;33.490000;80367900.000000
17/09/2001;-0.085044;31.200000;31.200000;34.145170;31.250000;97736900.000000
18/09/2001;-0.022436;30.500000;30.500000;33.379089;31.530000;66274200.000000
19/09/2001;-0.017377;29.970000;29.970000;32.799060;30.640000;116627500.000000
20/09/2001;-0.033367;28.970000;28.970000;31.704654;29.300000;90830700.000000
21/09/2001;-0.026924;28.190000;28.190000;30.851038;27.410000;112285200.000000
24/09/2001;0.050373;29.610000;29.610000;32.405097;29.080000;85674500.000000
25/09/2001;0.003040;29.700000;29.700000;32.503609;29.710000;83856000.000000
26/09/2001;-0.034680;28.670000;28.670000;31.376384;29.950000;59735600.000000
27/09/2001;-0.006627;28.480000;28.480000;31.168452;28.400000;70034000.000000
28/09/2001;0.017556;28.980000;28.980000;31.715646;28.840000;84805100.000000
01/10/2001;-0.008627;28.730000;28.730000;31.442035;28.850000;53450700.000000
02/10/2001;0.003133;28.820000;28.820000;31.540543;28.650000;74170900.000000
03/10/2001;0.075642;31.000000;31.000000;33.926333;28.429000;136211900.000000
04/10/2001;0.009677;31.300000;31.300000;34.254638;31.650000;127386900.000000
05/10/2001;0.014697;31.760000;31.760000;34.758078;31.000000;96560200.000000
08/10/2001;0.003149;31.860000;31.860000;34.867531;31.130000;67779600.000000
09/10/2001;-0.024168;31.090000;31.090000;34.024853;31.860000;57547500.000000
10/10/2001;0.045352;32.500000;32.500000;35.567948;30.871000;73838900.000000
11/10/2001;0.067692;34.700000;34.700000;37.975613;33.192000;117223000.000000
12/10/2001;-0.004323;34.550000;34.550000;37.811445;34.330000;111900700.000000
15/10/2001;-0.004341;34.400000;34.400000;37.647305;34.120000;78295700.000000
16/10/2001;0.016279;34.960000;34.960000;38.260166;34.669000;81141800.000000
17/10/2001;-0.071796;32.450000;32.450000;35.513239;35.870000;141490100.000000
18/10/2001;0.027119;33.330000;33.330000;36.476323;32.700000;94346100.000000
19/10/2001;0.006601;33.550000;33.550000;36.717103;32.869000;73418500.000000
22/10/2001;0.026826;34.450000;34.450000;37.702076;33.440000;74105500.000000
23/10/2001;0.005225;34.630000;34.630000;37.899069;34.822000;104050800.000000
24/10/2001;0.021658;35.380000;35.380000;38.719887;34.600000;90165000.000000
25/10/2001;0.040136;36.800000;36.800000;40.273949;34.705000;118522700.000000
26/10/2001;-0.021467;36.010000;36.010000;39.409388;36.500000;93816900.000000
29/10/2001;-0.054707;34.040000;34.040000;37.253418;36.000000;92131500.000000
30/10/2001;-0.019389;33.380000;33.380000;36.531112;33.710000;96075900.000000
31/10/2001;0.015578;33.900000;33.900000;37.100193;34.040000;106165000.000000
01/11/2001;0.042478;35.340000;35.340000;38.676135;34.440000;92676200.000000
02/11/2001;0.007357;35.600000;35.600000;38.960676;35.271000;64913100.000000
05/11/2001;0.032584;36.760000;36.760000;40.230170;36.260000;64281500.000000
06/11/2001;0.038901;38.190000;38.190000;41.795164;36.609000;107185300.000000
07/11/2001;-0.001309;38.140000;38.140000;41.740454;37.610000;92542400.000000
08/11/2001;-0.010226;37.750000;37.750000;41.313617;38.551000;105882200.000000
09/11/2001;-0.000530;37.730000;37.730000;41.291720;37.598000;74112700.000000
12/11/2001;0.007156;38.000000;38.000000;41.587204;37.000000;112981300.000000
13/11/2001;0.035790;39.360000;39.360000;43.075610;39.030000;97911400.000000
14/11/2001;0.007114;39.640000;39.640000;43.382050;39.960000;88629500.000000
15/11/2001;-0.004036;39.480000;39.480000;43.206960;39.162000;86342600.000000
16/11/2001;-0.002786;39.370000;39.370000;43.086585;39.480000;64034100.000000
19/11/2001;0.028448;40.490000;40.490000;44.312312;39.790000;69180300.000000
20/11/2001;-0.046184;38.620000;38.620000;42.265793;40.080000;85209300.000000
21/11/2001;0.000518;38.640000;38.640000;42.287686;38.470000;60827100.000000
23/11/2001;0.016563;39.280000;39.280000;42.988097;38.760000;27042800.000000
26/11/2001;0.024695;40.250000;40.250000;44.049688;39.580000;75256100.000000
27/11/2001;-0.001242;40.200000;40.200000;43.994979;40.050000;100259100.000000
28/11/2001;-0.036070;38.750000;38.750000;42.408080;39.730000;101523500.000000
29/11/2001;0.030968;39.950000;39.950000;43.721373;39.035000;83820200.000000
30/11/2001;-0.007509;39.650000;39.650000;43.393069;39.730000;66020800.000000
03/12/2001;-0.017150;38.970000;38.970000;42.648878;39.290000;60391900.000000
04/12/2001;0.047729;40.830000;40.830000;44.684466;39.340000;79390400.000000
05/12/2001;0.049473;42.850000;42.850000;46.895141;41.208000;115730200.000000
06/12/2001;0.001400;42.910000;42.910000;46.960794;42.709000;77684300.000000
07/12/2001;-0.027499;41.730000;41.730000;45.669419;42.488000;81629200.000000
10/12/2001;-0.017493;41.000000;41.000000;44.870524;41.325000;69086000.000000
11/12/2001;0.005610;41.230000;41.230000;45.122248;41.460000;66045100.000000
12/12/2001;0.008004;41.560000;41.560000;45.483406;41.500000;76091100.000000
13/12/2001;-0.043311;39.760000;39.760000;43.513475;40.710000;79566300.000000
14/12/2001;0.008803;40.110000;40.110000;43.896524;39.872000;69999000.000000
17/12/2001;0.017203;40.800000;40.800000;44.651676;40.020000;62448800.000000
18/12/2001;0.011275;41.260000;41.260000;45.155123;41.160000;50841200.000000
19/12/2001;-0.018177;40.510000;40.510000;44.334339;40.560000;79590700.000000
20/12/2001;-0.042459;38.790000;38.790000;42.451947;40.100000;83034800.000000
21/12/2001;0.017788;39.480000;39.480000;43.207082;39.422000;56203900.000000
24/12/2001;-0.004053;39.320000;39.320000;43.031964;39.540000;13660400.000000
26/12/2001;0.009410;39.690000;39.690000;43.436895;39.374000;37693500.000000
27/12/2001;0.008062;40.010000;40.010000;43.787083;39.850000;34249800.000000
28/12/2001;0.007998;40.330000;40.330000;44.137292;40.292000;38242900.000000
31/12/2001;-0.035210;38.910000;38.910000;42.583218;40.310000;46173000.000000
02/01/2002;0.030840;40.110000;40.110000;43.896484;39.570000;61704300.000000
03/01/2002;0.034655;41.500000;41.500000;45.417717;40.310000;85762800.000000
04/01/2002;0.004096;41.670000;41.670000;45.603748;41.950000;86868400.000000
07/01/2002;-0.011039;41.210000;41.210000;45.100328;42.118000;75096200.000000
08/01/2002;0.006795;41.490000;41.490000;45.406785;41.108000;66932300.000000
09/01/2002;-0.009159;41.110000;41.110000;44.990904;42.040000;85104400.000000
10/01/2002;0.006568;41.380000;41.380000;45.286404;41.174000;75530800.000000
11/01/2002;-0.012808;40.850000;40.850000;44.706376;41.357000;60821800.000000
14/01/2002;-0.021787;39.960000;39.960000;43.732358;40.490000;71298900.000000
15/01/2002;0.009510;40.340000;40.340000;44.148253;40.036000;66891000.000000
16/01/2002;-0.038671;38.780000;38.780000;42.440996;39.538000;90940800.000000
17/01/2002;0.022434;39.650000;39.650000;43.393117;39.480000;74828900.000000
18/01/2002;-0.026734;38.590000;38.590000;42.233046;38.830000;81983500.000000
22/01/2002;-0.030837;37.400000;37.400000;40.930705;39.000000;81764800.000000
23/01/2002;0.027540;38.430000;38.430000;42.057937;37.650000;74961000.000000
24/01/2002;0.013271;38.940000;38.940000;42.616088;38.940000;77212600.000000
25/01/2002;-0.002825;38.830000;38.830000;42.495697;38.472000;58828200.000000
28/01/2002;0.005666;39.050000;39.050000;42.736478;39.154000;47785400.000000
29/01/2002;-0.027401;37.980000;37.980000;41.565456;39.132000;83329300.000000
30/01/2002;0.007636;38.270000;38.270000;41.882849;38.001000;101371800.000000
31/01/2002;0.006271;38.510000;38.510000;42.145497;38.578000;69653000.000000
01/02/2002;-0.009608;38.140000;38.140000;41.740563;38.401000;61202200.000000
04/02/2002;-0.031987;36.920000;36.920000;40.405408;37.961000;82754600.000000
05/02/2002;-0.016522;36.310000;36.310000;39.737829;36.590000;86839300.000000
06/02/2002;-0.006885;36.060000;36.060000;39.464234;36.840000;98524300.000000
07/02/2002;-0.024127;35.190000;35.190000;38.512081;35.996000;97704900.000000
08/02/2002;0.027849;36.170000;36.170000;39.584604;35.460000;80470400.000000
11/02/2002;0.012718;36.630000;36.630000;40.088041;36.140000;57618800.000000
12/02/2002;-0.008190;36.330000;36.330000;39.759720;36.312000;51465400.000000
13/02/2002;0.017066;36.950000;36.950000;40.438259;36.722000;60978100.000000
14/02/2002;-0.001894;36.880000;36.880000;40.361669;37.150000;77498500.000000
15/02/2002;-0.029827;35.780000;35.780000;39.157802;36.838000;79829600.000000
19/02/2002;-0.030743;34.680000;34.680000;37.953973;35.375000;72417100.000000
20/02/2002;0.013553;35.150000;35.150000;38.468363;34.908000;106536300.000000
21/02/2002;-0.047511;33.480000;33.480000;36.640693;34.790000;109293200.000000
22/02/2002;0.005078;33.650000;33.650000;36.826754;33.619000;99812700.000000
25/02/2002;0.040416;35.010000;35.010000;38.315145;34.008000;88992300.000000
26/02/2002;-0.003713;34.880000;34.880000;38.172880;35.232000;94679800.000000
27/02/2002;-0.013762;34.400000;34.400000;37.647545;35.397000;95150900.000000
28/02/2002;-0.018023;33.780000;33.780000;36.969024;34.514000;95705100.000000
01/03/2002;0.058023;35.740000;35.740000;39.114077;34.154000;85998300.000000
04/03/2002;0.039452;37.150000;37.150000;40.657206;35.702000;105721300.000000
05/03/2002;0.007268;37.420000;37.420000;40.952702;36.938000;91438200.000000
06/03/2002;0.004810;37.600000;37.600000;41.149685;37.080000;86833500.000000
07/03/2002;0.002128;37.680000;37.680000;41.237251;38.120000;85502200.000000
08/03/2002;0.026274;38.670000;38.670000;42.320719;38.231000;84446900.000000
11/03/2002;-0.003620;38.530000;38.530000;42.167518;38.350000;71055200.000000
12/03/2002;-0.013756;38.000000;38.000000;41.587462;37.579000;82664800.000000
13/03/2002;-0.024211;37.080000;37.080000;40.580588;37.410000;71383000.000000
14/03/2002;-0.005933;36.860000;36.860000;40.339823;37.069000;70726200.000000
15/03/2002;0.010038;37.230000;37.230000;40.744754;36.899000;63973300.000000
18/03/2002;0.005641;37.440000;37.440000;40.974595;37.635000;78950400.000000
19/03/2002;-0.001603;37.380000;37.380000;40.908913;37.609000;58947600.000000
20/03/2002;-0.035313;36.060000;36.060000;39.464296;36.879000;61823300.000000
21/03/2002;0.026622;37.020000;37.020000;40.514915;36.150000;92291900.000000
22/03/2002;-0.009184;36.680000;36.680000;40.142826;36.944000;58930200.000000
25/03/2002;-0.030534;35.560000;35.560000;38.917105;36.690000;87435200.000000
26/03/2002;0.009280;35.890000;35.890000;39.278256;35.427000;92457500.000000
27/03/2002;-0.007802;35.610000;35.610000;38.971807;35.637000;64537000.000000
28/03/2002;0.012637;36.060000;36.060000;39.464293;36.020000;59573400.000000
01/04/2002;0.019135;36.750000;36.750000;40.219443;35.800000;70732700.000000
02/04/2002;-0.045170;35.090000;35.090000;38.402730;35.986000;77764000.000000
03/04/2002;-0.001710;35.030000;35.030000;38.337062;35.300000;85768500.000000
04/04/2002;-0.007708;34.760000;34.760000;38.041560;34.508000;90533800.000000
05/04/2002;-0.011220;34.370000;34.370000;37.614733;35.010000;68433300.000000
08/04/2002;0.012511;34.800000;34.800000;38.085331;33.479000;74959900.000000
09/04/2002;-0.034770;33.590000;33.590000;36.761104;34.780000;80925000.000000
10/04/2002;0.007443;33.840000;33.840000;37.034717;33.760000;85758200.000000
11/04/2002;-0.024823;33.000000;33.000000;36.115404;33.660000;90671200.000000
12/04/2002;0.015758;33.520000;33.520000;36.684511;33.325000;78359800.000000
15/04/2002;0.008055;33.790000;33.790000;36.980005;33.803000;69329100.000000
16/04/2002;0.041728;35.200000;35.200000;38.523106;34.431000;72092300.000000
17/04/2002;-0.005114;35.020000;35.020000;38.326099;35.400000;69130100.000000
18/04/2002;-0.019132;34.350000;34.350000;37.592844;34.785000;91120000.000000
19/04/2002;0.003202;34.460000;34.460000;37.713217;35.058000;62431700.000000
22/04/2002;-0.025247;33.590000;33.590000;36.761071;34.010000;64641600.000000
23/04/2002;-0.017267;33.010000;33.010000;36.126318;33.598000;73101400.000000
24/04/2002;-0.015450;32.500000;32.500000;35.568166;33.213000;68965100.000000
25/04/2002;-0.002462;32.420000;32.420000;35.480597;32.308000;103085600.000000
26/04/2002;-0.042566;31.040000;31.040000;33.970330;32.662000;100194600.000000
29/04/2002;0.002577;31.120000;31.120000;34.057872;31.244000;85336400.000000
30/04/2002;0.019602;31.730000;31.730000;34.725474;31.032000;95421100.000000
01/05/2002;-0.005358;31.560000;31.560000;34.539415;31.670000;109968400.000000
02/05/2002;-0.033270;30.510000;30.510000;33.390289;31.398000;85858400.000000
