DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
01/06/2001;0.055367;90.350000;0.376458;384.978974;86.200000;4355789.000000
04/06/2001;-0.015495;88.950000;0.370625;379.013725;90.410000;2625433.000000
05/06/2001;0.052502;93.620000;0.390083;398.912704;88.850000;4152258.000000
06/06/2001;0.004273;94.020000;0.391750;400.617258;93.970000;2968825.000000
07/06/2001;0.056477;99.330000;0.413875;423.242919;93.190000;4803423.000000
08/06/2001;-0.025974;96.750000;0.403125;412.249607;99.030000;3011490.000000
11/06/2001;-0.029251;93.920000;0.391333;400.190894;96.890000;2470010.000000
12/06/2001;0.033326;97.050000;0.404375;413.527655;91.950000;4641957.000000
13/06/2001;-0.033591;93.790000;0.390792;399.636848;97.760000;3956992.000000
14/06/2001;-0.002132;93.590000;0.389958;398.784822;92.580000;4037119.000000
15/06/2001;0.015600;95.050000;0.396042;405.005865;92.500000;4616443.000000
18/06/2001;-0.039558;91.290000;0.380375;388.984643;94.810000;3624986.000000
19/06/2001;-0.054661;86.300000;0.359583;367.722354;93.010000;6373699.000000
20/06/2001;0.042990;90.010000;0.375042;383.530738;84.710000;7393108.000000
21/06/2001;0.018887;91.710000;0.382125;390.774483;89.650000;6284344.000000
22/06/2001;-0.004471;91.300000;0.380417;389.027330;91.250000;3208979.000000
25/06/2001;-0.001972;91.120000;0.379667;388.260168;92.320000;2702061.000000
26/06/2001;0.028863;93.750000;0.390625;399.466521;89.100000;3194834.000000
27/06/2001;-0.030933;90.850000;0.378542;387.109824;93.300000;3773779.000000
28/06/2001;0.011778;91.920000;0.383000;391.669203;92.070000;3820108.000000
29/06/2001;0.009030;92.750000;0.386458;395.205976;92.250000;3150157.000000
02/07/2001;-0.044313;88.640000;0.369333;377.693214;89.080000;4380138.000000
03/07/2001;0.012748;89.770000;0.374042;382.508047;88.030000;1708955.000000
05/07/2001;-0.072519;83.260000;0.346917;354.768946;88.705000;4282925.000000
06/07/2001;-0.030747;80.700000;0.336250;343.860865;82.010000;3375239.000000
09/07/2001;-0.032714;78.060000;0.325250;332.611801;79.650000;4259925.000000
10/07/2001;0.008199;78.700000;0.327917;335.338885;79.100000;5132779.000000
11/07/2001;-0.001906;78.550000;0.327292;334.699729;78.400000;3828927.000000
12/07/2001;0.052451;82.670000;0.344458;352.255064;82.250000;4109267.000000
13/07/2001;-0.020685;80.960000;0.337333;344.968668;82.060000;2891781.000000
16/07/2001;-0.080410;74.450000;0.310208;317.229738;80.050000;4996705.000000
17/07/2001;0.055877;78.610000;0.327542;334.955584;73.200000;4905504.000000
18/07/2001;-0.034601;75.890000;0.316208;323.365786;76.740000;3528540.000000
19/07/2001;0.016076;77.110000;0.321292;328.564214;76.990000;3528187.000000
20/07/2001;-0.028790;74.890000;0.312042;319.104850;75.190000;3108336.000000
23/07/2001;-0.094672;67.800000;0.282500;288.894556;75.005000;6490368.000000
24/07/2001;0.067699;72.390000;0.301625;308.452428;68.710000;5729003.000000
25/07/2001;-0.009670;71.690000;0.298708;305.469693;72.260000;5243128.000000
26/07/2001;0.101967;79.000000;0.329167;336.617522;71.010000;7199351.000000
27/07/2001;0.025317;81.000000;0.337500;345.139667;78.850000;4600150.000000
30/07/2001;-0.023827;79.070000;0.329458;336.916024;81.100000;2495393.000000
31/07/2001;0.023144;80.900000;0.337083;344.713609;79.180000;4980160.000000
01/08/2001;0.061063;85.840000;0.357667;365.762856;82.490000;5166467.000000
02/08/2001;0.023765;87.880000;0.366167;374.455210;86.930000;4605687.000000
03/08/2001;-0.007852;87.190000;0.363292;371.514988;87.000000;3443621.000000
06/08/2001;0.030279;89.830000;0.374292;382.764090;86.570000;5466246.000000
07/08/2001;-0.014806;88.500000;0.368750;377.096885;89.810000;4564143.000000
08/08/2001;-0.025424;86.250000;0.359375;367.509574;87.730000;4726993.000000
09/08/2001;-0.017507;84.740000;0.353083;361.075584;;6893597.000000
10/08/2001;-0.001180;84.640000;0.352667;360.649515;84.700000;4357683.000000
13/08/2001;0.041942;88.190000;0.367458;375.775877;86.090000;6361882.000000
14/08/2001;-0.026534;85.850000;0.357708;365.805040;86.590000;9929384.000000
15/08/2001;0.001165;85.950000;0.358125;366.231202;87.790000;7630253.000000
16/08/2001;0.042118;89.570000;0.373208;381.656128;84.370000;4330397.000000
17/08/2001;-0.064754;83.770000;0.349042;356.942367;87.300000;6994936.000000
20/08/2001;-0.006924;83.190000;0.346625;354.470898;83.240000;4987766.000000
21/08/2001;-0.021036;81.440000;0.339333;347.014249;83.400000;5023337.000000
22/08/2001;0.041135;84.790000;0.353292;361.288680;82.880000;6307920.000000
23/08/2001;-0.022172;82.910000;0.345458;353.278187;84.500000;4285793.000000
24/08/2001;0.028585;85.280000;0.355333;363.376644;83.800000;4676979.000000
27/08/2001;0.034592;88.230000;0.367625;375.946569;83.370000;5404529.000000
28/08/2001;-0.013034;87.080000;0.362833;371.046481;87.990000;4970344.000000
29/08/2001;-0.032154;84.280000;0.351167;359.115853;87.320000;6026342.000000
30/08/2001;-0.003204;84.010000;0.350042;357.965246;82.700000;6002235.000000
31/08/2001;0.008332;84.710000;0.352958;360.947812;83.450000;3729915.000000
04/09/2001;-0.069531;78.820000;0.328417;335.850750;84.478000;7815320.000000
05/09/2001;0.021314;80.500000;0.335417;343.009073;78.750000;10074142.000000
06/09/2001;-0.040870;77.210000;0.321708;328.990292;78.910000;8224990.000000
07/09/2001;0.010491;78.020000;0.325083;332.441729;76.000000;8258454.000000
10/09/2001;-0.028967;75.760000;0.315667;322.811889;77.360000;7881856.000000
17/09/2001;-0.102693;33.990000;0.283250;289.661368;35.520000;9630541.000000
18/09/2001;-0.060312;31.940000;0.266167;272.191312;34.650000;7494229.000000
19/09/2001;-0.012210;31.550000;0.262917;268.867856;32.120000;13105950.000000
20/09/2001;-0.084628;28.880000;0.240667;246.114107;29.860000;12365927.000000
21/09/2001;-0.066136;26.970000;0.224750;229.837104;26.650000;10286878.000000
24/09/2001;0.112347;30.000000;0.250000;255.658613;29.110000;12631668.000000
25/09/2001;-0.039000;28.830000;0.240250;245.687927;30.090000;7954189.000000
26/09/2001;-0.036074;27.790000;0.231583;236.824981;29.200000;3629381.000000
27/09/2001;-0.055416;26.250000;0.218750;223.701088;27.690000;7605518.000000
28/09/2001;0.046476;27.470000;0.228917;234.097820;27.000000;8760493.000000
01/10/2001;-0.084820;25.140000;0.209500;214.241643;27.450000;8156970.000000
02/10/2001;-0.050119;23.880000;0.199000;203.504066;25.100000;9398378.000000
03/10/2001;0.196817;28.580000;0.238167;243.557125;23.760000;15088685.000000
04/10/2001;0.129811;32.290000;0.269083;275.173519;30.100000;16617540.000000
05/10/2001;0.018891;32.900000;0.274167;280.371822;31.800000;9057432.000000
08/10/2001;0.022492;33.640000;0.280333;286.677945;31.600000;6436905.000000
09/10/2001;-0.043401;32.180000;0.268167;274.235836;33.730000;7683756.000000
10/10/2001;0.064326;34.250000;0.285417;291.876330;31.610000;8125410.000000
11/10/2001;0.108321;37.960000;0.316333;323.492666;36.080000;7755758.000000
12/10/2001;0.065069;40.430000;0.336917;344.542011;37.000000;10517480.000000
15/10/2001;-0.004452;40.250000;0.335417;343.008110;39.250000;7626376.000000
16/10/2001;0.100621;44.300000;0.369167;377.521929;40.200000;11858721.000000
17/10/2001;-0.058691;41.700000;0.347500;355.364789;45.280000;14220149.000000
18/10/2001;0.042206;43.460000;0.362167;370.363315;41.700000;8560283.000000
19/10/2001;0.020709;44.360000;0.369667;378.033169;42.840000;8880237.000000
22/10/2001;0.023670;45.410000;0.378417;386.981214;44.035000;8184648.000000
23/10/2001;-0.017617;44.610000;0.371750;380.163766;45.990000;8004392.000000
24/10/2001;0.044161;46.580000;0.388167;396.952178;43.800000;10219555.000000
25/10/2001;0.058609;49.310000;0.410917;420.217149;45.500000;9673790.000000
26/10/2001;-0.071385;45.790000;0.381583;390.219947;48.970000;9213840.000000
29/10/2001;-0.081241;42.070000;0.350583;358.518089;45.950000;8425244.000000
30/10/2001;-0.001664;42.000000;0.350000;357.921515;41.300000;9666248.000000
31/10/2001;0.020476;42.860000;0.357167;365.250316;43.570000;8295291.000000
01/11/2001;0.085394;46.520000;0.387667;396.440501;43.410000;9184410.000000
02/11/2001;0.013972;47.170000;0.393083;401.979568;46.310000;9108793.000000
05/11/2001;0.003604;47.340000;0.394500;403.428302;47.990000;7835074.000000
06/11/2001;0.068652;50.590000;0.421583;431.124462;47.250000;11882629.000000
07/11/2001;0.000791;50.630000;0.421917;431.465481;50.200000;11892773.000000
08/11/2001;-0.017381;49.750000;0.414583;423.966180;51.260000;16402972.000000
09/11/2001;0.069347;53.200000;0.443333;453.366962;51.950000;19061777.000000
12/11/2001;0.026880;54.630000;0.455250;465.553466;53.000000;12233719.000000
13/11/2001;-0.008237;54.180000;0.451500;461.718702;54.800000;12141103.000000
14/11/2001;-0.027870;52.670000;0.438917;448.850602;54.580000;9666274.000000
15/11/2001;0.005316;52.950000;0.441250;451.236692;52.070000;7364374.000000
16/11/2001;-0.008687;52.490000;0.437417;447.316799;53.000000;4165350.000000
19/11/2001;-0.021909;51.340000;0.427833;437.516535;53.010000;16342699.000000
20/11/2001;-0.028048;49.900000;0.415833;425.245071;51.590000;7873587.000000
21/11/2001;-0.012826;49.260000;0.410500;419.790878;49.060000;6116874.000000
23/11/2001;0.014007;49.950000;0.416250;425.670889;49.450000;2136558.000000
26/11/2001;0.071472;53.520000;0.446000;456.094439;50.790000;10226652.000000
27/11/2001;0.010650;54.090000;0.450750;460.951844;53.490000;9945221.000000
28/11/2001;-0.050471;51.360000;0.428000;437.687144;53.400000;6955991.000000
29/11/2001;0.043808;53.610000;0.446750;456.861342;55.088000;44173232.000000
30/11/2001;0.019213;54.640000;0.455333;465.639019;53.590000;8860454.000000
03/12/2001;-0.015190;53.810000;0.448417;458.565963;53.490000;7149832.000000
04/12/2001;0.080468;58.140000;0.484500;495.465848;54.080000;11637198.000000
05/12/2001;0.080667;62.830000;0.523583;535.433592;58.600000;14356447.000000
06/12/2001;-0.015757;61.840000;0.515333;526.996765;62.340000;9544702.000000
07/12/2001;-0.030563;59.950000;0.499583;510.890163;61.380000;6796240.000000
10/12/2001;0.010008;60.550000;0.504583;516.003152;59.650000;5847313.000000
11/12/2001;0.035838;62.720000;0.522667;534.495673;61.610000;6665739.000000
12/12/2001;0.031091;64.670000;0.538917;551.113677;63.200000;8680061.000000
13/12/2001;-0.028761;62.810000;0.523417;535.263097;;7536749.000000
14/12/2001;0.045057;65.640000;0.547000;559.380446;62.800000;6344080.000000
17/12/2001;0.035954;68.000000;0.566667;579.492411;65.140000;9083628.000000
18/12/2001;-0.025735;66.250000;0.552083;564.579174;66.510000;7450740.000000
19/12/2001;-0.027321;64.440000;0.537000;549.154306;65.160000;7194640.000000
20/12/2001;-0.039417;61.900000;0.515833;527.508291;64.700000;7981368.000000
21/12/2001;0.043296;64.580000;0.538167;550.347290;63.250000;6168210.000000
24/12/2001;0.024930;66.190000;0.551583;564.067448;64.550000;2231949.000000
26/12/2001;0.024475;67.810000;0.565083;577.872999;66.520000;5406440.000000
27/12/2001;0.023153;69.380000;0.578167;591.252492;68.400000;6136779.000000
28/12/2001;-0.024070;67.710000;0.564250;577.021045;69.790000;6688802.000000
31/12/2001;-0.011963;66.900000;0.557500;570.118142;68.210000;6199759.000000
02/01/2002;0.005979;67.300000;0.560833;573.526878;67.195000;10942767.000000
03/01/2002;0.065527;71.710000;0.597583;611.108374;67.440000;11905709.000000
04/01/2002;-0.029145;69.620000;0.580167;593.297620;72.660000;7894078.000000
07/01/2002;-0.026860;67.750000;0.564583;577.361646;69.900000;8198944.000000
08/01/2002;0.011808;68.550000;0.571250;584.179133;67.610000;6517269.000000
09/01/2002;-0.013713;67.610000;0.563417;576.168284;69.500000;9630286.000000
10/01/2002;-0.023961;65.990000;0.549917;562.362716;67.250000;8349901.000000
11/01/2002;-0.044249;63.070000;0.525583;537.478728;66.430000;11612553.000000
14/01/2002;-0.052481;59.760000;0.498000;509.271307;62.930000;11498615.000000
15/01/2002;0.093374;65.340000;0.544500;556.824006;62.250000;15554029.000000
16/01/2002;-0.039027;62.790000;0.523250;535.092836;64.450000;9410293.000000
17/01/2002;0.035037;64.990000;0.541583;553.840883;64.870000;9510920.000000
18/01/2002;-0.018311;63.800000;0.531667;543.699503;62.540000;6755873.000000
22/01/2002;-0.025078;62.200000;0.518333;530.064607;64.400000;9099086.000000
23/01/2002;0.018810;63.370000;0.528083;540.035122;62.760000;7499410.000000
24/01/2002;0.035821;65.640000;0.547000;559.379720;64.000000;9608373.000000
25/01/2002;-0.002590;65.470000;0.545583;557.930927;64.700000;6870929.000000
28/01/2002;0.038491;67.990000;0.566583;579.406246;66.750000;7863729.000000
29/01/2002;-0.048978;64.660000;0.538833;551.028087;68.150000;11627479.000000
30/01/2002;0.012063;65.440000;0.545333;557.675139;65.000000;10244746.000000
31/01/2002;0.004584;65.740000;0.547833;560.231521;66.290000;8216189.000000
01/02/2002;-0.024490;64.130000;0.534417;546.511451;65.630000;5814247.000000
04/02/2002;-0.047092;61.110000;0.509250;520.775134;63.990000;9296328.000000
05/02/2002;-0.009818;60.510000;0.504250;515.662164;60.700000;12409195.000000
06/02/2002;0.024955;62.020000;0.516833;528.530513;62.115000;10497937.000000
07/02/2002;-0.032409;60.010000;0.500083;511.401368;62.100000;8159677.000000
08/02/2002;-0.038160;57.720000;0.481000;491.886292;60.410000;15733679.000000
11/02/2002;0.055267;60.910000;0.507583;519.071371;57.630000;10494058.000000
12/02/2002;0.021179;62.200000;0.518333;530.064784;59.990000;10228600.000000
13/02/2002;-0.012862;61.400000;0.511667;523.247091;63.000000;10357446.000000
14/02/2002;0.012378;62.160000;0.518000;529.723843;61.920000;11251856.000000
15/02/2002;-0.077381;57.350000;0.477917;488.733282;59.300000;33481858.000000
19/02/2002;-0.066260;53.550000;0.446250;456.349815;54.900000;16634527.000000
20/02/2002;0.052288;56.350000;0.469583;480.211434;52.600000;15447813.000000
21/02/2002;-0.068323;52.500000;0.437500;447.401948;55.580000;12924254.000000
22/02/2002;-0.049143;49.920000;0.416000;425.415274;51.450000;21677937.000000
25/02/2002;0.078325;53.830000;0.448583;458.735926;50.150000;13572865.000000
26/02/2002;0.021735;55.000000;0.458333;468.706551;55.010000;15970205.000000
27/02/2002;-0.033636;53.150000;0.442917;452.941138;56.250000;14996636.000000
28/02/2002;-0.040264;51.010000;0.425083;434.703916;52.800000;13328758.000000
01/03/2002;0.096648;55.940000;0.466167;476.717180;51.500000;11038640.000000
04/03/2002;0.055774;59.060000;0.492167;503.305604;56.110000;12509933.000000
05/03/2002;-0.002540;58.910000;0.490917;502.027207;58.150000;11575057.000000
06/03/2002;-0.031404;57.060000;0.475500;486.261545;57.150000;12145032.000000
07/03/2002;-0.008062;56.600000;0.471667;482.341304;57.870000;11300008.000000
08/03/2002;0.029859;58.290000;0.485750;496.743533;57.680000;10693464.000000
11/03/2002;-0.011666;57.610000;0.480083;490.948523;57.650000;6823896.000000
12/03/2002;-0.052422;54.590000;0.454917;465.212020;55.850000;10624344.000000
13/03/2002;-0.018135;53.600000;0.446667;456.775400;54.080000;8708236.000000
14/03/2002;-0.055410;50.630000;0.421917;431.465475;53.200000;9594854.000000
15/03/2002;0.042267;52.770000;0.439750;449.702226;50.990000;10591190.000000
18/03/2002;0.000000;52.770000;0.439750;449.702226;53.730000;8975523.000000
19/03/2002;-0.021224;51.650000;0.430417;440.157746;53.150000;7100777.000000
20/03/2002;-0.099321;46.520100;0.387667;396.440839;50.800000;19248182.000000
21/03/2002;0.053093;48.990000;0.408250;417.489072;47.310000;14496553.000000
22/03/2002;-0.008573;48.570000;0.404750;413.909938;49.870000;10525274.000000
25/03/2002;-0.051678;46.060000;0.383833;392.519900;48.340000;7494013.000000
26/03/2002;0.020408;47.000000;0.391667;400.530447;45.580000;9470276.000000
27/03/2002;-0.031915;45.500000;0.379167;387.747517;46.280000;8995220.000000
28/03/2002;-0.025055;44.360000;0.369667;378.032503;45.810000;25944456.000000
01/04/2002;-0.016456;43.630000;0.363583;371.811601;41.900000;19862295.000000
02/04/2002;-0.026129;42.490000;0.354083;362.096535;42.320000;12133182.000000
03/04/2002;0.018828;43.290000;0.360750;368.914089;42.680000;9222318.000000
04/04/2002;-0.004851;43.080000;0.359000;367.124487;42.960000;9490346.000000
05/04/2002;-0.022749;42.100000;0.350833;358.772772;43.360000;8654562.000000
08/04/2002;0.033492;43.510000;0.362583;370.788789;40.150000;9711162.000000
09/04/2002;-0.063204;40.760000;0.339667;347.353455;43.940000;11614518.000000
10/04/2002;-0.055201;38.510000;0.320917;328.179197;41.090000;31043620.000000
11/04/2002;-0.043885;36.820000;0.306833;313.777053;38.200000;12103663.000000
12/04/2002;-0.003802;36.680000;0.305667;312.584072;37.640000;11559604.000000
15/04/2002;0.040349;38.160000;0.318000;325.196527;37.390000;9722992.000000
16/04/2002;0.043501;39.820000;0.331833;339.342901;39.870000;7198712.000000
17/04/2002;0.011803;40.290000;0.335750;343.348165;40.290000;7946993.000000
18/04/2002;-0.016630;39.620000;0.330167;337.638285;39.880000;5864943.000000
19/04/2002;-0.068147;36.920000;0.307667;314.629249;38.280000;9503114.000000
22/04/2002;0.004875;37.100000;0.309167;316.163067;36.510000;6886298.000000
23/04/2002;-0.040431;35.600000;0.296667;303.380278;37.390000;6537444.000000
24/04/2002;-0.087640;32.480000;0.270667;276.792030;36.010000;13466281.000000
25/04/2002;0.038793;33.740000;0.281167;287.529623;32.350000;9869456.000000
26/04/2002;-0.099882;30.370000;0.253083;258.810590;34.110000;10030606.000000
29/04/2002;0.166612;35.430000;0.295250;301.931539;33.966000;33078188.000000
30/04/2002;-0.017499;34.810000;0.290083;296.648039;36.270000;14963288.000000
01/05/2002;0.018098;35.440000;0.295333;302.016776;34.240000;14478521.000000
02/05/2002;-0.040350;34.010000;0.283417;289.830399;35.610000;9470654.000000
03/05/2002;-0.037048;32.750000;0.272917;279.092762;34.050000;7219836.000000
06/05/2002;-0.038168;31.500000;0.262500;268.440350;31.900000;9313594.000000
07/05/2002;0.025079;32.290000;0.269083;275.172565;32.200000;11883798.000000
08/05/2002;0.114896;36.000000;0.300000;306.788792;36.130000;14252095.000000
09/05/2002;-0.042778;34.460000;0.287167;293.664981;35.890000;10343910.000000
10/05/2002;-0.074869;31.880000;0.265667;271.678578;35.170000;11124011.000000
13/05/2002;0.060540;33.810000;0.281750;288.125999;32.210000;6778106.000000
14/05/2002;0.099379;37.170000;0.309750;316.759673;35.970000;12840993.000000
15/05/2002;0.019640;37.900000;0.315833;322.980832;36.600000;12779197.000000
16/05/2002;0.001847;37.970000;0.316417;323.577378;37.910000;8310510.000000
17/05/2002;0.031604;39.170000;0.326417;333.803718;39.000000;7999760.000000
20/05/2002;0.010723;39.590000;0.329917;337.383095;38.840000;8026471.000000
