DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
29/05/2001;-0.007963;127.080000;127.080000;87.683903;128.226000;9012300.000000
30/05/2001;-0.014007;125.300000;125.300000;86.455715;126.590000;10041800.000000
31/05/2001;0.005188;125.950000;125.950000;86.904247;125.430000;9875200.000000
01/06/2001;0.006193;126.730000;126.730000;87.442445;126.200000;8848300.000000
04/06/2001;0.004813;127.340000;127.340000;87.863305;126.800000;5634700.000000
05/06/2001;0.011465;128.800000;128.800000;88.870658;127.490000;9115600.000000
06/06/2001;-0.008307;127.730000;127.730000;88.132410;128.830000;12064900.000000
07/06/2001;0.003601;128.190000;128.190000;88.449775;127.050000;7355300.000000
08/06/2001;-0.009283;127.000000;127.000000;87.628695;127.700000;8170600.000000
11/06/2001;-0.007087;126.100000;126.100000;87.007671;126.710000;7012200.000000
12/06/2001;-0.001745;125.880000;125.880000;86.855842;124.860000;9368500.000000
13/06/2001;-0.008580;124.800000;124.800000;86.110619;126.170000;7629400.000000
14/06/2001;-0.022436;122.000000;122.000000;84.178641;124.180000;12603300.000000
15/06/2001;0.001610;121.850000;121.850000;84.314169;120.910000;16821300.000000
18/06/2001;-0.004842;121.260000;121.260000;83.905920;121.650000;11368800.000000
19/06/2001;0.004371;121.790000;121.790000;84.272673;122.380000;7732300.000000
20/06/2001;0.005255;122.430000;122.430000;84.715525;121.190000;8787200.000000
21/06/2001;0.011353;123.820000;123.820000;85.677301;122.220000;12259100.000000
22/06/2001;-0.007834;122.850000;122.850000;85.006105;123.490000;12212000.000000
25/06/2001;-0.009198;121.720000;121.720000;84.224219;123.280000;8406800.000000
26/06/2001;-0.001397;121.550000;121.550000;84.106557;120.900000;8006400.000000
27/06/2001;-0.000576;121.480000;121.480000;84.058112;121.600000;10105100.000000
28/06/2001;0.005515;122.150000;122.150000;84.521693;122.000000;10271000.000000
29/06/2001;0.003684;122.600000;122.600000;84.833070;122.800000;9824200.000000
02/07/2001;0.012480;124.130000;124.130000;85.891787;122.800000;8522300.000000
03/07/2001;-0.000242;124.100000;124.100000;85.871001;123.980000;3303100.000000
05/07/2001;-0.019500;121.680000;121.680000;84.196517;123.070000;5517800.000000
06/07/2001;-0.021614;119.050000;119.050000;82.376693;121.310000;11666200.000000
09/07/2001;0.005460;119.700000;119.700000;82.826470;119.491000;8339300.000000
10/07/2001;-0.012030;118.260000;118.260000;81.830068;120.290000;8630700.000000
11/07/2001;0.001015;118.380000;118.380000;81.913125;118.100000;15329700.000000
12/07/2001;0.023737;121.190000;121.190000;83.857497;119.500000;12004800.000000
13/07/2001;0.008664;122.240000;122.240000;84.584038;120.840000;10433600.000000
16/07/2001;-0.012516;120.710000;120.710000;83.525385;121.770000;6915300.000000
17/07/2001;0.009361;121.840000;121.840000;84.307266;120.200000;7470300.000000
18/07/2001;-0.006812;121.010000;121.010000;83.732965;120.560000;7709300.000000
19/07/2001;0.008760;122.070000;122.070000;84.466465;122.180000;10082900.000000
20/07/2001;-0.005980;121.340000;121.340000;83.961356;121.150000;6705800.000000
23/07/2001;-0.019697;118.950000;118.950000;82.307569;121.800000;8065200.000000
24/07/2001;-0.009668;117.800000;117.800000;81.511819;119.000000;12271000.000000
25/07/2001;0.011036;119.100000;119.100000;82.411384;117.920000;12088900.000000
26/07/2001;0.010495;120.350000;120.350000;83.276291;119.060000;12930000.000000
27/07/2001;0.003822;120.810000;120.810000;83.594573;120.830000;8481800.000000
30/07/2001;0.000331;120.850000;120.850000;83.622243;121.190000;8547700.000000
31/07/2001;0.004137;121.350000;121.350000;83.968188;121.000000;11918600.000000
01/08/2001;0.006263;122.110000;122.110000;84.494081;121.970000;11940800.000000
02/08/2001;0.004095;122.610000;122.610000;84.840084;123.230000;11070200.000000
03/08/2001;-0.005464;121.940000;121.940000;84.376518;122.360000;10816500.000000
06/08/2001;-0.013449;120.300000;120.300000;83.241738;121.350000;8550400.000000
07/08/2001;0.003907;120.770000;120.770000;83.566964;120.270000;8865100.000000
08/08/2001;-0.018548;118.530000;118.530000;82.016964;120.120000;15183800.000000
09/08/2001;0.002953;118.880000;118.880000;82.259160;118.700000;14118500.000000
10/08/2001;0.003449;119.290000;119.290000;82.542872;118.800000;11173300.000000
13/08/2001;0.000251;119.320000;119.320000;82.563590;119.600000;7435400.000000
14/08/2001;-0.000419;119.270000;119.270000;82.528996;120.140000;13178100.000000
15/08/2001;-0.008636;118.240000;118.240000;81.816275;119.230000;8520600.000000
16/08/2001;0.003468;118.650000;118.650000;82.100014;117.800000;10734700.000000
17/08/2001;-0.016014;116.750000;116.750000;80.785265;117.650000;11604600.000000
20/08/2001;0.009251;117.830000;117.830000;81.532609;116.800000;10417400.000000
21/08/2001;-0.017059;115.820000;115.820000;80.141744;117.800000;14481400.000000
22/08/2001;0.010361;117.020000;117.020000;80.972093;116.750000;11752900.000000
23/08/2001;-0.003589;116.600000;116.600000;80.681484;116.960000;8745300.000000
24/08/2001;0.020755;119.020000;119.020000;82.356028;117.210000;11688300.000000
27/08/2001;-0.005965;118.310000;118.310000;81.864775;118.970000;7428100.000000
28/08/2001;-0.014623;116.580000;116.580000;80.667666;118.280000;12046600.000000
29/08/2001;-0.008921;115.540000;115.540000;79.948030;117.130000;16181800.000000
30/08/2001;-0.019214;113.320000;113.320000;78.411908;114.850000;17693100.000000
31/08/2001;0.007324;114.150000;114.150000;78.986197;113.400000;15985700.000000
04/09/2001;-0.006395;113.420000;113.420000;78.481080;113.850000;24475400.000000
05/09/2001;0.002469;113.700000;113.700000;78.674850;113.700000;21477700.000000
06/09/2001;-0.025770;110.770000;110.770000;76.647399;112.650000;21654100.000000
07/09/2001;-0.018507;108.720000;108.720000;75.228886;110.020000;33133900.000000
10/09/2001;0.012233;110.050000;110.050000;76.149161;107.700000;23408700.000000
17/09/2001;-0.052249;104.300000;104.300000;72.170443;101.000000;32393800.000000
18/09/2001;-0.002397;104.050000;104.050000;71.997451;104.330000;22029200.000000
19/09/2001;-0.020183;101.950000;101.950000;70.544326;104.100000;42772100.000000
20/09/2001;-0.031780;98.710000;98.710000;68.302428;100.400000;36212800.000000
21/09/2001;-0.010749;97.280000;97.280000;67.568245;94.050000;49783500.000000
24/09/2001;0.035156;100.700000;100.700000;69.943674;99.729000;25549800.000000
25/09/2001;0.010427;101.750000;101.750000;70.672977;100.751000;25466200.000000
26/09/2001;-0.003538;101.390000;101.390000;70.422936;102.350000;18587500.000000
27/09/2001;0.008679;102.270000;102.270000;71.034136;101.250000;20536800.000000
28/09/2001;0.021218;104.440000;104.440000;72.541339;102.980000;21787700.000000
01/10/2001;-0.001628;104.270000;104.270000;72.423241;103.900000;20457600.000000
02/10/2001;0.012564;105.580000;105.580000;73.333167;104.000000;19833600.000000
03/10/2001;0.016765;107.350000;107.350000;74.562598;104.600000;32070200.000000
04/10/2001;0.000838;107.440000;107.440000;74.625081;108.290000;32675500.000000
05/10/2001;-0.001955;107.230000;107.230000;74.479189;107.250000;29830200.000000
08/10/2001;-0.006528;106.530000;106.530000;73.992989;106.279000;12971200.000000
09/10/2001;-0.005351;105.960000;105.960000;73.597052;106.610000;15976300.000000
10/10/2001;0.022273;108.320000;108.320000;75.236279;105.800000;19987400.000000
11/10/2001;0.015510;110.000000;110.000000;76.403194;108.950000;23008600.000000
12/10/2001;-0.004545;109.500000;109.500000;76.055942;109.150000;31361500.000000
15/10/2001;-0.001826;109.300000;109.300000;75.917063;108.630000;16875000.000000
16/10/2001;0.006313;109.990000;109.990000;76.396328;109.800000;15883600.000000
17/10/2001;-0.021275;107.650000;107.650000;74.770996;111.070000;28601700.000000
18/10/2001;-0.002137;107.420000;107.420000;74.611210;107.820000;16517400.000000
19/10/2001;-0.000652;107.350000;107.350000;74.562564;107.000000;21916100.000000
22/10/2001;0.019749;109.470000;109.470000;76.035100;107.300000;17570900.000000
23/10/2001;-0.005116;108.910000;108.910000;75.646104;109.960000;22064500.000000
24/10/2001;-0.002663;108.620000;108.620000;75.444659;108.980000;16065400.000000
25/10/2001;0.017953;110.570000;110.570000;76.799117;107.450000;27504000.000000
26/10/2001;-0.002261;110.320000;110.320000;76.625474;109.950000;18623300.000000
29/10/2001;-0.026015;107.450000;107.450000;74.632062;110.160000;18733800.000000
30/10/2001;-0.012006;106.160000;106.160000;73.736030;107.350000;26197900.000000
31/10/2001;-0.003391;105.800000;105.800000;73.485991;106.900000;28130500.000000
01/11/2001;0.025614;108.510000;108.510000;75.368261;106.600000;29807300.000000
02/11/2001;0.006820;109.250000;109.250000;75.882273;108.440000;17577900.000000
05/11/2001;0.013089;110.680000;110.680000;76.875496;110.120000;15991300.000000
06/11/2001;0.015540;112.400000;112.400000;78.070141;110.350000;23245900.000000
07/11/2001;-0.001335;112.250000;112.250000;77.965917;111.770000;19716800.000000
08/11/2001;0.003118;112.600000;112.600000;78.209015;112.870000;22747800.000000
09/11/2001;0.001066;112.720000;112.720000;78.292386;112.250000;15897500.000000
12/11/2001;-0.006121;112.030000;112.030000;77.813158;111.000000;26071600.000000
13/11/2001;0.022494;114.550000;114.550000;79.563487;113.440000;15347100.000000
14/11/2001;0.000960;114.660000;114.660000;79.639868;115.170000;17591400.000000
15/11/2001;0.001831;114.870000;114.870000;79.785689;114.370000;19472400.000000
16/11/2001;-0.004440;114.360000;114.360000;79.431440;115.080000;18135400.000000
19/11/2001;0.012330;115.770000;115.770000;80.410830;114.920000;13682500.000000
20/11/2001;-0.008379;114.800000;114.800000;79.737068;115.370000;16223000.000000
21/11/2001;-0.006620;114.040000;114.040000;79.209208;114.501000;11471100.000000
23/11/2001;0.014381;115.680000;115.680000;80.348316;114.040000;6716900.000000
26/11/2001;0.002161;115.930000;115.930000;80.521949;115.750000;13729200.000000
27/11/2001;-0.004313;115.430000;115.430000;80.174657;115.620000;19266400.000000
28/11/2001;-0.018106;113.340000;113.340000;78.723015;114.740000;20247200.000000
29/11/2001;0.013499;114.870000;114.870000;79.785697;113.662000;17265100.000000
30/11/2001;-0.007139;114.050000;114.050000;79.216107;114.400000;13680400.000000
03/12/2001;-0.005962;113.370000;113.370000;78.743821;113.650000;15220400.000000
04/12/2001;0.016936;115.290000;115.290000;80.077426;113.918000;17245800.000000
05/12/2001;0.018302;117.400000;117.400000;81.543003;115.610000;25204000.000000
06/12/2001;-0.000511;117.340000;117.340000;81.501334;117.349000;17969200.000000
07/12/2001;-0.006647;116.560000;116.560000;80.959595;116.900000;18908000.000000
10/12/2001;-0.018703;114.380000;114.380000;79.445408;115.850000;13862800.000000
11/12/2001;-0.002011;114.150000;114.150000;79.285643;114.900000;20833300.000000
12/12/2001;0.001139;114.280000;114.280000;79.375949;114.550000;16172400.000000
13/12/2001;-0.019426;112.060000;112.060000;77.833992;113.450000;19031900.000000
14/12/2001;0.009548;113.130000;113.130000;78.577151;112.330000;16722700.000000
17/12/2001;0.010342;114.300000;114.300000;79.389796;112.990000;13947300.000000
18/12/2001;0.005949;114.980000;114.980000;79.862086;114.630000;13663900.000000
19/12/2001;0.007045;115.790000;115.790000;80.424714;114.090000;20147400.000000
20/12/2001;-0.009845;114.650000;114.650000;79.632933;115.500000;14867900.000000
21/12/2001;0.006042;114.950000;114.950000;80.114075;115.030000;14042200.000000
24/12/2001;-0.001914;114.730000;114.730000;79.960737;114.830000;5728800.000000
26/12/2001;0.005491;115.360000;115.360000;80.399801;114.650000;10307900.000000
27/12/2001;0.006068;116.060000;116.060000;80.887667;115.301000;9407300.000000
28/12/2001;-0.000517;116.000000;116.000000;80.845848;116.290000;10593800.000000
31/12/2001;-0.014655;114.300000;114.300000;79.661052;116.150000;14619500.000000
02/01/2002;0.010761;115.530000;115.530000;80.518285;115.110000;18651900.000000
03/01/2002;0.011339;116.840000;116.840000;81.431282;115.650000;15731800.000000
04/01/2002;0.006676;117.620000;117.620000;81.974917;117.170000;20140600.000000
07/01/2002;-0.007057;116.790000;116.790000;81.396420;117.700000;13106500.000000
08/01/2002;-0.002312;116.520000;116.520000;81.208232;116.798000;12687000.000000
09/01/2002;-0.008153;115.570000;115.570000;80.546141;116.680000;16616900.000000
10/01/2002;0.004413;116.080000;116.080000;80.901591;115.695000;12823400.000000
11/01/2002;-0.009821;114.940000;114.940000;80.107056;116.210000;13708400.000000
14/01/2002;-0.006264;114.220000;114.220000;79.605266;114.650000;12301300.000000
15/01/2002;0.008142;115.150000;115.150000;80.253412;114.550000;20221400.000000
16/01/2002;-0.020235;112.820000;112.820000;78.629484;114.300000;17076700.000000
17/01/2002;0.007534;113.670000;113.670000;79.221879;113.760000;17391100.000000
18/01/2002;-0.004575;113.150000;113.150000;78.859439;113.000000;17028200.000000
22/01/2002;-0.006893;112.370000;112.370000;78.315860;113.750000;11689800.000000
23/01/2002;0.007653;113.230000;113.230000;78.915212;112.630000;12438900.000000
24/01/2002;0.003091;113.580000;113.580000;79.159139;113.640000;12162400.000000
25/01/2002;-0.000264;113.550000;113.550000;79.138241;113.120000;12810700.000000
28/01/2002;0.002730;113.860000;113.860000;79.354288;113.900000;10589500.000000
29/01/2002;-0.031442;110.280000;110.280000;76.859231;113.851000;27735300.000000
30/01/2002;0.014418;111.870000;111.870000;77.967387;110.390000;34711800.000000
31/01/2002;0.011710;113.180000;113.180000;78.880385;112.150000;19909200.000000
01/02/2002;-0.004683;112.650000;112.650000;78.510988;113.090000;15838500.000000
04/02/2002;-0.024856;109.850000;109.850000;76.559519;112.230000;24243900.000000
05/02/2002;-0.006190;109.170000;109.170000;76.085616;109.400000;33614000.000000
06/02/2002;-0.004305;108.700000;108.700000;75.758067;109.650000;29581000.000000
07/02/2002;-0.006256;108.020000;108.020000;75.284125;108.720000;23450000.000000
08/02/2002;0.019163;110.090000;110.090000;76.726794;108.630000;19278100.000000
11/02/2002;0.012263;111.440000;111.440000;77.667695;110.050000;18792100.000000
12/02/2002;-0.003141;111.090000;111.090000;77.423741;110.960000;13942500.000000
13/02/2002;0.010622;112.270000;112.270000;78.246136;111.481000;16783800.000000
14/02/2002;-0.001870;112.060000;112.060000;78.099815;112.510000;20458000.000000
15/02/2002;-0.010441;110.890000;110.890000;77.284375;112.150000;18392100.000000
19/02/2002;-0.019208;108.760000;108.760000;75.799897;110.150000;15988100.000000
20/02/2002;0.016826;110.590000;110.590000;77.075306;109.050000;29242900.000000
21/02/2002;-0.020707;108.300000;108.300000;75.479308;109.931000;26292600.000000
22/02/2002;0.012373;109.640000;109.640000;76.413213;108.350000;26572900.000000
25/02/2002;0.016509;111.450000;111.450000;77.674719;109.748000;17458700.000000
26/02/2002;-0.002064;111.220000;111.220000;77.514398;111.600000;22362000.000000
27/02/2002;0.003866;111.650000;111.650000;77.814069;111.961000;28597900.000000
28/02/2002;-0.004478;111.150000;111.150000;77.465618;111.834000;23755500.000000
01/03/2002;0.023302;113.740000;113.740000;79.270721;111.720000;26179500.000000
04/03/2002;0.017672;115.750000;115.750000;80.671594;113.901000;27184800.000000
05/03/2002;-0.003197;115.380000;115.380000;80.413686;115.330000;22733000.000000
06/03/2002;0.011874;116.750000;116.750000;81.368519;115.100000;20143800.000000
07/03/2002;-0.002141;116.500000;116.500000;81.194309;117.361000;19331800.000000
08/03/2002;0.004206;116.990000;116.990000;81.535812;117.381000;19930300.000000
11/03/2002;0.002137;117.240000;117.240000;81.710054;116.891000;15622100.000000
12/03/2002;-0.000597;117.170000;117.170000;81.661273;116.109000;17154900.000000
13/03/2002;-0.009644;116.040000;116.040000;80.873732;116.631000;17175500.000000
14/03/2002;-0.001379;115.880000;115.880000;80.762207;116.040000;11169600.000000
15/03/2002;0.009501;116.650000;116.650000;81.529528;115.970000;21221900.000000
18/03/2002;0.000171;116.670000;116.670000;81.543470;117.100000;17557500.000000
19/03/2002;0.006686;117.450000;117.450000;82.088670;117.301000;17913000.000000
20/03/2002;-0.018817;115.240000;115.240000;80.544007;116.500000;17115000.000000
21/03/2002;0.000434;115.290000;115.290000;80.578963;115.300000;26886700.000000
22/03/2002;-0.002168;115.040000;115.040000;80.404268;115.500000;15235400.000000
25/03/2002;-0.012431;113.610000;113.610000;79.404763;115.091000;17499600.000000
26/03/2002;0.005809;114.270000;114.270000;79.866025;113.521000;19948600.000000
27/03/2002;0.002625;114.570000;114.570000;80.075673;114.033000;19020500.000000
28/03/2002;-0.000436;114.520000;114.520000;80.040760;114.970000;17535900.000000
01/04/2002;0.000437;114.570000;114.570000;80.075738;114.230000;17711800.000000
02/04/2002;-0.005499;113.940000;113.940000;79.635402;113.980000;15594500.000000
03/04/2002;-0.007021;113.140000;113.140000;79.076281;114.011000;25660700.000000
04/04/2002;-0.004154;112.670000;112.670000;78.747799;112.600000;23561000.000000
05/04/2002;0.000178;112.690000;112.690000;78.761816;113.190000;19404900.000000
08/04/2002;0.002130;112.930000;112.930000;78.929578;111.320000;16471100.000000
09/04/2002;-0.006995;112.140000;112.140000;78.377466;113.189000;15122700.000000
10/04/2002;0.011325;113.410000;113.410000;79.265091;112.101000;17204100.000000
11/04/2002;-0.024866;110.590000;110.590000;77.294085;112.893000;25459100.000000
