DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
22/07/2019;0.004188;184.620000;184.620000;1034.297543;183.830000;702550.000000
23/07/2019;0.007312;185.970000;185.970000;1041.860326;185.910000;1150627.000000
24/07/2019;0.008980;187.640000;187.640000;1051.216232;185.980000;1368566.000000
25/07/2019;-0.000160;187.610000;187.610000;1051.048037;187.390000;1106288.000000
26/07/2019;0.011300;189.730000;189.730000;1062.924880;187.280000;1745207.000000
29/07/2019;0.000527;189.830000;189.830000;1063.485042;189.720000;924153.000000
30/07/2019;-0.003740;189.120000;189.120000;1059.507607;189.130000;939500.000000
31/07/2019;-0.016815;185.940000;185.940000;1041.691987;189.030000;1187422.000000
01/08/2019;-0.013499;183.429990;183.429990;1027.630187;185.590000;1273189.000000
02/08/2019;-0.007959;181.970000;181.970000;1019.451278;183.340000;941661.000000
05/08/2019;-0.028576;176.770000;176.770000;990.319439;179.970000;1197748.000000
06/08/2019;0.022063;180.670000;180.670000;1012.168856;178.350010;886416.000000
07/08/2019;0.000996;180.850010;180.850010;1013.176977;178.360000;1003307.000000
08/08/2019;0.018358;184.170000;184.170000;1031.776879;182.660000;778632.000000
09/08/2019;-0.000380;184.100010;184.100010;1031.384804;183.320010;719639.000000
12/08/2019;-0.014938;181.350010;181.350010;1015.977978;183.190000;573226.000000
13/08/2019;0.009705;183.110000;183.110000;1025.838044;181.149990;803840.000000
14/08/2019;-0.012452;180.830000;180.830000;1013.064309;181.960010;1555554.000000
15/08/2019;0.007687;182.220000;182.220000;1020.851734;180.830000;1200970.000000
16/08/2019;0.011689;184.350010;184.350010;1032.784470;183.690000;1450866.000000
19/08/2019;0.017575;187.590000;187.590000;1050.935657;186.530000;758215.000000
20/08/2019;-0.002239;187.170000;187.170000;1048.582612;186.730000;941717.000000
21/08/2019;0.006999;188.480000;188.480000;1055.921642;189.000000;1012876.000000
22/08/2019;-0.004934;187.550000;187.550000;1050.711725;189.060000;633973.000000
23/08/2019;-0.021328;183.550000;183.550000;1028.302145;186.759990;1619705.000000
26/08/2019;0.005993;184.649990;184.649990;1034.464760;185.230000;632074.000000
27/08/2019;-0.006986;183.360000;183.360000;1027.237989;185.320010;628268.000000
28/08/2019;0.011344;185.440000;185.440000;1038.890977;182.789990;535358.000000
29/08/2019;0.021732;189.470000;189.470000;1061.468155;186.850010;1301974.000000
30/08/2019;0.009500;191.270000;191.270000;1071.552103;190.500000;1153661.000000
03/09/2019;-0.010404;189.280000;189.280000;1060.403675;190.039990;837594.000000
04/09/2019;0.007555;190.710010;190.710010;1068.415025;191.020000;964521.000000
05/09/2019;0.008180;192.270000;192.270000;1077.154659;192.450000;818565.000000
06/09/2019;0.002080;192.670000;192.670000;1079.395141;193.090000;698959.000000
09/09/2019;-0.023875;188.070010;188.070010;1053.624582;192.840000;1612281.000000
10/09/2019;-0.001064;187.870000;187.870000;1052.503526;187.700000;1097415.000000
11/09/2019;0.003886;188.600010;188.600010;1056.593554;187.860000;836537.000000
12/09/2019;0.004295;189.410000;189.410000;1061.131624;190.000000;1042640.000000
13/09/2019;0.002904;189.960010;189.960010;1064.213150;190.149990;1064554.000000
16/09/2019;0.005317;190.970000;190.970000;1069.871571;190.840000;1550910.000000
17/09/2019;0.001780;191.310000;191.310000;1071.775943;192.580000;1223102.000000
18/09/2019;-0.005279;190.300000;190.300000;1066.118037;191.060000;1238760.000000
19/09/2019;-0.011403;188.130000;188.130000;1053.961093;189.140000;1301692.000000
20/09/2019;-0.004040;187.370000;187.370000;1049.703091;188.679990;7649932.000000
23/09/2019;-0.003095;186.789990;186.789990;1046.454260;186.250000;1367390.000000
24/09/2019;-0.011189;184.700000;184.700000;1034.745483;187.970000;1833077.000000
25/09/2019;0.007038;186.000000;186.000000;1042.028022;185.450000;1759220.000000
26/09/2019;0.000000;186.000000;186.000000;1042.028022;186.520000;1180280.000000
27/09/2019;-0.016022;183.020000;183.020000;1025.332649;186.810000;1144014.000000
30/09/2019;-0.001585;182.730000;182.730000;1023.707496;183.360000;1187730.000000
01/10/2019;-0.022000;178.710010;178.710010;1001.185931;183.840000;1582861.000000
02/10/2019;-0.024061;174.410000;174.410000;977.096397;177.539990;1208700.000000
03/10/2019;0.002695;174.880000;174.880000;979.729671;174.310000;888990.000000
04/10/2019;0.010064;176.640000;176.640000;989.589671;175.000000;912646.000000
07/10/2019;0.000340;176.700000;176.700000;989.926131;176.230000;941277.000000
08/10/2019;-0.001132;176.500000;176.500000;988.805535;175.649990;1411069.000000
09/10/2019;0.003116;177.050000;177.050000;991.886653;178.000000;966448.000000
10/10/2019;0.003728;176.690000;176.690000;995.584406;175.500000;868024.000000
11/10/2019;0.016639;179.630000;179.630000;1012.149935;178.800000;855801.000000
14/10/2019;-0.002839;179.120000;179.120000;1009.276442;179.660000;591969.000000
15/10/2019;-0.003741;178.450000;178.450000;1005.500739;179.179990;847711.000000
16/10/2019;-0.000897;178.289990;178.289990;1004.598804;178.450000;769309.000000
17/10/2019;-0.008582;176.759990;176.759990;995.977337;178.110000;785210.000000
18/10/2019;-0.013182;174.429990;174.429990;982.848364;177.050000;1107881.000000
21/10/2019;0.005848;175.450000;175.450000;988.596061;175.300000;944829.000000
22/10/2019;0.025249;179.880000;179.880000;1013.557123;175.320010;1261790.000000
23/10/2019;-0.035135;173.560000;173.560000;977.945794;177.690000;1998675.000000
24/10/2019;0.006395;174.670000;174.670000;984.199757;175.980000;2458291.000000
25/10/2019;-0.006469;173.539990;173.539990;977.832969;175.240010;1894576.000000
28/10/2019;0.008010;174.929990;174.929990;985.665411;174.280000;1544560.000000
29/10/2019;0.006288;176.030000;176.030000;991.863275;175.070010;1856788.000000
30/10/2019;0.012555;178.240010;178.240010;1004.316119;176.440000;1261966.000000
31/10/2019;-0.008079;176.800000;176.800000;996.202249;177.780000;1373904.000000
01/11/2019;0.016572;179.730000;179.730000;1012.711312;178.030000;1136081.000000
04/11/2019;-0.009236;178.070010;178.070010;1003.357911;181.179990;2483385.000000
05/11/2019;0.006907;179.300000;179.300000;1010.288104;177.929990;2253305.000000
06/11/2019;0.012660;181.570010;181.570010;1023.078351;179.920000;1445573.000000
07/11/2019;0.007600;182.950000;182.950000;1030.853747;182.000000;1427546.000000
08/11/2019;0.011643;185.080000;185.080000;1042.855977;182.670000;1446177.000000
11/11/2019;-0.003944;184.350010;184.350010;1038.742953;184.250000;684223.000000
12/11/2019;0.005045;185.280000;185.280000;1043.983411;184.050000;852719.000000
13/11/2019;-0.003022;184.720000;184.720000;1040.828493;185.310000;961687.000000
14/11/2019;0.002544;185.190000;185.190000;1043.476361;184.590000;739430.000000
15/11/2019;0.010206;187.080000;187.080000;1054.126081;186.340000;1088454.000000
18/11/2019;-0.002673;186.580000;186.580000;1051.308402;186.899990;758689.000000
19/11/2019;-0.008736;184.950000;184.950000;1042.124171;186.929990;805453.000000
20/11/2019;-0.003352;184.330000;184.330000;1038.630971;184.750000;729218.000000
21/11/2019;-0.007487;182.950000;182.950000;1030.854741;184.050000;808820.000000
22/11/2019;-0.000383;182.880000;182.880000;1030.459924;183.320010;560156.000000
25/11/2019;-0.001203;182.660000;182.660000;1029.220280;183.200000;855126.000000
26/11/2019;-0.003504;182.020000;182.020000;1025.613893;182.789990;1849095.000000
27/11/2019;0.001813;182.350010;182.350010;1027.473331;182.440000;1930415.000000
29/11/2019;-0.003345;181.740010;181.740010;1024.036432;182.690000;915649.000000
02/12/2019;-0.020634;177.990010;177.990010;1002.906465;182.030000;1963859.000000
03/12/2019;-0.005337;177.039990;177.039990;997.553953;177.000000;2985857.000000
04/12/2019;0.005874;178.080000;178.080000;1003.413585;177.830000;1409001.000000
05/12/2019;0.024090;182.370000;182.370000;1027.585818;179.000000;2458339.000000
06/12/2019;0.006470;183.550000;183.550000;1034.234298;183.000000;1467408.000000
09/12/2019;-0.002070;183.170000;183.170000;1032.093433;183.039990;1285874.000000
10/12/2019;-0.014686;180.480000;180.480000;1016.936109;183.030000;1191424.000000
11/12/2019;-0.006704;179.270000;179.270000;1010.118569;180.280000;1603020.000000
12/12/2019;0.006694;180.470000;180.470000;1016.880303;180.000000;1204687.000000
13/12/2019;-0.007979;179.030000;179.030000;1008.766615;179.899990;968345.000000
16/12/2019;0.008714;180.590000;180.590000;1017.557007;179.420000;1031499.000000
17/12/2019;0.002824;181.100010;181.100010;1020.430588;181.289990;857514.000000
18/12/2019;-0.014578;178.460010;178.460010;1005.554751;181.070010;995103.000000
19/12/2019;0.001065;178.649990;178.649990;1006.625667;179.100010;1161859.000000
20/12/2019;-0.001791;178.330000;178.330000;1004.822800;178.759990;1961946.000000
23/12/2019;0.007907;179.740010;179.740010;1012.767934;179.170000;1404450.000000
24/12/2019;-0.005118;178.820010;178.820010;1007.584588;180.020000;321382.000000
26/12/2019;-0.003523;178.190000;178.190000;1004.034868;179.120000;664578.000000
27/12/2019;-0.003928;177.490010;177.490010;1000.091019;178.390000;781115.000000
30/12/2019;-0.008339;176.009990;176.009990;991.751260;177.539990;886648.000000
31/12/2019;0.001932;176.350010;176.350010;993.667323;175.980000;726300.000000
02/01/2020;0.011795;178.429990;178.429990;1005.387629;177.450000;1373344.000000
03/01/2020;0.009808;180.179990;180.179990;1015.248471;178.000000;1662342.000000
06/01/2020;0.010601;182.090000;182.090000;1026.011120;181.550000;1958569.000000
07/01/2020;-0.011368;180.020000;180.020000;1014.347426;180.420000;1470889.000000
08/01/2020;0.002555;180.480000;180.480000;1016.939083;180.200000;1226453.000000
09/01/2020;0.006261;181.610000;181.610000;1023.306139;181.000000;1582245.000000
10/01/2020;-0.011563;179.509990;179.509990;1011.473650;181.509990;831847.000000
13/01/2020;0.009025;181.130000;181.130000;1020.602200;180.240010;898041.000000
14/01/2020;-0.000883;180.970000;180.970000;1019.701008;181.000000;917883.000000
15/01/2020;0.003536;181.610000;181.610000;1023.306671;181.070010;1174680.000000
16/01/2020;0.009966;182.399990;182.399990;1033.504945;181.530000;1289909.000000
17/01/2020;-0.002796;181.890000;181.890000;1030.615265;182.780000;1820104.000000
21/01/2020;0.007697;183.289990;183.289990;1038.547911;181.460010;2074863.000000
22/01/2020;-0.001037;183.100010;183.100010;1037.470937;183.860000;1058679.000000
23/01/2020;0.008301;184.620000;184.620000;1046.082983;182.870000;1146749.000000
24/01/2020;0.002438;185.070010;185.070010;1048.633333;185.230000;925535.000000
27/01/2020;-0.013508;182.570010;182.570010;1034.468394;182.360000;1132390.000000
28/01/2020;0.005806;183.630000;183.630000;1040.474518;183.080000;1534073.000000
29/01/2020;-0.000871;183.470000;183.470000;1039.568264;183.920000;2033164.000000
30/01/2020;-0.012209;181.230000;181.230000;1026.876175;182.300000;1842749.000000
31/01/2020;-0.031948;175.440000;175.440000;994.069535;180.240010;2365852.000000
03/02/2020;0.006726;176.620000;176.620000;1000.755647;177.160000;1605371.000000
04/02/2020;0.016476;179.530000;179.530000;1017.244097;179.240010;1882518.000000
05/02/2020;0.024731;183.970000;183.970000;1042.401561;181.009990;1273270.000000
06/02/2020;0.011741;186.130000;186.130000;1054.640398;185.649990;1319635.000000
07/02/2020;0.003277;186.740010;186.740010;1058.096454;185.780000;1715396.000000
10/02/2020;-0.002624;186.250000;186.250000;1055.320009;186.509990;1239910.000000
11/02/2020;0.003705;186.940000;186.940000;1059.229970;186.929990;1599101.000000
12/02/2020;0.009682;188.750000;188.750000;1069.485434;187.360000;1448043.000000
13/02/2020;0.003603;189.429990;189.429990;1073.338790;187.820010;1546010.000000
14/02/2020;-0.007232;188.060000;188.060000;1065.576404;189.360000;1351868.000000
18/02/2020;0.000425;188.140000;188.140000;1066.029274;187.160000;1139870.000000
19/02/2020;-0.008451;186.550000;186.550000;1057.020261;188.230000;1191255.000000
20/02/2020;-0.003216;185.950000;185.950000;1053.620884;186.070010;1247887.000000
21/02/2020;0.008873;187.600010;187.600010;1062.969662;184.910000;1416928.000000
24/02/2020;-0.015938;184.610000;184.610000;1046.028051;183.110000;1857850.000000
25/02/2020;-0.057906;173.920000;173.920000;985.456751;184.950000;2780129.000000
26/02/2020;-0.013627;171.550000;171.550000;972.027932;175.250000;2737409.000000
27/02/2020;-0.031536;166.140000;166.140000;941.374059;169.179990;2809533.000000
28/02/2020;-0.038823;159.690000;159.690000;904.827094;160.580000;3829145.000000
02/03/2020;0.033440;165.030000;165.030000;935.084512;160.560000;2233308.000000
03/03/2020;-0.024117;161.050000;161.050000;912.533079;164.890000;2418311.000000
04/03/2020;0.044893;168.280000;168.280000;953.499426;163.440000;2694732.000000
05/03/2020;-0.029237;163.360000;163.360000;925.621963;164.660000;2951551.000000
06/03/2020;-0.002020;163.030000;163.030000;923.752207;159.350010;1879412.000000
09/03/2020;-0.079801;150.020000;150.020000;850.035857;152.039990;3241817.000000
10/03/2020;0.035195;155.300000;155.300000;879.952869;155.009990;2606861.000000
11/03/2020;-0.044108;148.450000;148.450000;841.139908;150.630000;2753289.000000
12/03/2020;-0.109262;132.230000;132.230000;749.235279;137.640000;5116173.000000
13/03/2020;0.056039;139.640000;139.640000;791.221675;139.140000;4187722.000000
16/03/2020;-0.092667;126.700000;126.700000;717.901536;126.260000;3951441.000000
17/03/2020;0.038595;131.590000;131.590000;745.608946;128.170000;3327582.000000
18/03/2020;-0.079641;121.110000;121.110000;686.227904;123.390000;2779973.000000
19/03/2020;-0.025431;118.030000;118.030000;668.776442;120.010000;3248291.000000
20/03/2020;-0.034229;113.990000;113.990000;645.884893;118.190000;3390521.000000
23/03/2020;-0.064830;106.600000;106.600000;604.012176;112.160000;3724510.000000
24/03/2020;0.071388;114.210000;114.210000;647.131397;112.210000;3280783.000000
25/03/2020;0.068208;122.000000;122.000000;691.270935;116.500000;3310341.000000
26/03/2020;0.091475;133.160000;133.160000;754.504944;124.470000;2842417.000000
27/03/2020;-0.023205;130.070010;130.070010;736.996657;129.480000;2431452.000000
30/03/2020;0.027139;133.600010;133.600010;756.998009;130.000000;1881072.000000
31/03/2020;-0.009656;132.310000;132.310000;749.688436;132.500000;1703400.000000
01/04/2020;-0.037110;127.400000;127.400000;721.867498;126.710000;1439055.000000
02/04/2020;0.004082;127.920000;127.920000;724.814161;125.900000;1426521.000000
03/04/2020;-0.017511;125.680000;125.680000;712.121941;127.240000;1207451.000000
06/04/2020;0.063733;133.690000;133.690000;757.507608;131.620000;2370708.000000
07/04/2020;0.005311;134.399990;134.399990;761.530731;140.410000;2784044.000000
08/04/2020;0.030432;137.390000;137.390000;784.705634;135.420000;1700987.000000
09/04/2020;0.026348;141.009990;141.009990;805.381059;140.350010;2273702.000000
13/04/2020;-0.028792;136.950000;136.950000;782.192527;140.940000;1406886.000000
14/04/2020;0.011318;138.500000;138.500000;791.045382;139.009990;1446595.000000
15/04/2020;-0.033863;133.810000;133.810000;764.258212;135.200000;1609201.000000
16/04/2020;-0.010238;132.440000;132.440000;756.433737;133.610000;1289464.000000
17/04/2020;0.043416;138.190000;138.190000;789.275064;136.009990;2037044.000000
20/04/2020;-0.021275;135.250000;135.250000;772.483237;137.990010;1272690.000000
21/04/2020;-0.026322;131.690000;131.690000;752.149933;132.450000;1328052.000000
22/04/2020;0.012757;133.370000;133.370000;761.745110;134.570010;1693895.000000
23/04/2020;-0.021594;130.490010;130.490010;745.295986;134.000000;1885229.000000
24/04/2020;-0.009119;129.300000;129.300000;738.499632;131.399990;2652699.000000
27/04/2020;0.040217;134.500000;134.500000;768.199872;130.000000;3679637.000000
28/04/2020;0.014796;136.490010;136.490010;779.566157;138.410000;1967537.000000
29/04/2020;0.001172;136.649990;136.649990;780.479808;139.800000;3700826.000000
30/04/2020;-0.044127;130.620000;130.620000;746.039576;133.940000;2784431.000000
01/05/2020;-0.021589;127.800000;127.800000;729.933327;129.160000;1881246.000000
04/05/2020;-0.023631;124.780000;124.780000;712.684273;126.080000;3111387.000000
05/05/2020;0.012662;126.360000;126.360000;721.708281;126.000000;1987711.000000
06/05/2020;-0.036641;121.730000;121.730000;695.264168;126.710000;1792888.000000
07/05/2020;0.044360;127.130000;127.130000;726.106087;123.270000;1855945.000000
08/05/2020;0.064658;135.350010;135.350010;773.054654;128.800000;2917105.000000
11/05/2020;-0.011378;133.810000;133.810000;764.258838;134.020000;3247508.000000
12/05/2020;-0.013228;132.039990;132.039990;754.149222;134.110000;4013384.000000
13/05/2020;-0.004090;131.500000;131.500000;751.064752;131.539990;3236843.000000
14/05/2020;0.010723;132.910000;132.910000;759.118419;130.000000;2547731.000000
15/05/2020;-0.014973;130.920000;130.920000;747.752139;131.320010;2975702.000000
18/05/2020;0.065383;139.480000;139.480000;796.642417;136.230000;1720068.000000
19/05/2020;-0.023588;136.190000;136.190000;777.851216;140.120000;1415850.000000
20/05/2020;0.005874;136.990010;136.990010;782.420314;137.850010;1336302.000000
21/05/2020;0.012264;138.670000;138.670000;792.015917;137.200000;1271545.000000
22/05/2020;-0.000721;138.570010;138.570010;791.444873;139.300000;884291.000000
26/05/2020;0.043877;144.649990;144.649990;826.171100;143.080000;1619489.000000
